#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_27
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00022.edf{0}_circles_27            Sig(q)20230413_0_00022.edf{0}_circles_27          2Theta(degrees)     
0.0154774380289     0.916251421468                                    0.0929810587382                                   0.217618338764      
0.0157588428648     0.906304958878                                    0.0913835029352                                   0.221574996735      
0.0160402475317     0.9383670963                                      0.0926865092172                                   0.225531652593      
0.0163216520264     0.99405535591                                     0.0943027789813                                   0.229488306301      
0.016603056346      0.905015223739                                    0.0896665977338                                   0.233444957819      
0.0168844604875     0.722182994874                                    0.0796150734639                                   0.237401607111      
0.0171658644478     0.754841108289                                    0.080588403376                                    0.241358254139      
0.0174472682239     0.758576872627                                    0.0804045160611                                   0.245314898864      
0.0177286718128     0.805141609021                                    0.0820633159281                                   0.24927154125       
0.0180100752114     0.805357684438                                    0.0818864571422                                   0.253228181259      
0.0182914784169     0.754211377466                                    0.0785814078                                      0.257184818852      
0.018572881426      0.808022315576                                    0.0806958161999                                   0.261141453993      
0.0188542842359     0.624274090448                                    0.0706863689174                                   0.265098086642      
0.0191356868435     0.659606228255                                    0.0719897580249                                   0.269054716764      
0.0194170892458     0.568031770469                                    0.0666729195396                                   0.273011344319      
0.0196984914397     0.539687045693                                    0.0642392205605                                   0.27696796927       
0.0199798934223     0.603876026678                                    0.0677711769671                                   0.28092459158       
0.0202612951904     0.561490632114                                    0.0650041351666                                   0.28488121121       
0.0205426967412     0.555266417702                                    0.0641694199021                                   0.288837828123      
0.0208240980716     0.517803591274                                    0.061728188344                                    0.292794442282      
0.0211054991785     0.500018964517                                    0.0600268452462                                   0.296751053648      
0.021386900059      0.505376142673                                    0.0603329821496                                   0.300707662183      
0.02166830071       0.527599323654                                    0.0611655479095                                   0.304664267851      
0.0219497011285     0.426897992162                                    0.0546950687658                                   0.308620870613      
0.0222311013115     0.428394498172                                    0.0545900497584                                   0.312577470432      
0.022512501256      0.484054226769                                    0.057481698646                                    0.316534067269      
0.0227939009589     0.417811123029                                    0.0534105243065                                   0.320490661087      
0.0230753004172     0.426247257346                                    0.053432480981                                    0.324447251849      
0.023356699628      0.573897764722                                    0.0617417962918                                   0.328403839516      
0.0236380985881     0.4925831956                                      0.0570185918236                                   0.332360424052      
0.0239194972947     0.439262006758                                    0.0533861284586                                   0.336317005417      
0.0242008957446     0.429349589314                                    0.0527844919771                                   0.340273583575      
0.0244822939348     0.319308525238                                    0.0449719438565                                   0.344230158487      
0.0247636918623     0.381512979237                                    0.0491446302822                                   0.348186730116      
0.0250450895241     0.410147991394                                    0.0507070273057                                   0.352143298425      
0.0253264869173     0.386482964321                                    0.0488923657203                                   0.356099863375      
0.0256078840386     0.368522828328                                    0.0476460070253                                   0.360056424929      
0.0258892808852     0.384751568442                                    0.0482091403368                                   0.364012983049      
0.0261706774541     0.425244867924                                    0.0506834774091                                   0.367969537697      
0.0264520737421     0.422225900562                                    0.0501826476172                                   0.371926088836      
0.0267334697464     0.391363940105                                    0.0480380867514                                   0.375882636427      
0.0270148654638     0.419609372313                                    0.0496229967863                                   0.379839180434      
0.0272962608913     0.417344182594                                    0.0491172058066                                   0.383795720818      
0.027577656026      0.417278463941                                    0.0491095899552                                   0.387752257542      
0.0278590508648     0.431762153214                                    0.0495161321101                                   0.391708790568      
0.0281404454046     0.409450156808                                    0.0480506879119                                   0.395665319858      
0.0284218396426     0.460103824734                                    0.0508048881762                                   0.399621845374      
0.0287032335756     0.46854940814                                     0.0509276226611                                   0.403578367079      
0.0289846272006     0.432149083416                                    0.0488725076259                                   0.407534884935      
0.0292660205147     0.383361748389                                    0.0456052784472                                   0.411491398904      
0.0295474135148     0.465164332707                                    0.0501797294612                                   0.415447908949      
0.0298288061978     0.423653371532                                    0.0476699982402                                   0.419404415032      
0.0301101985608     0.337308222466                                    0.0423516559741                                   0.423360917115      
0.0303915906007     0.395971888804                                    0.0457310673554                                   0.42731741516       
0.0306729823146     0.357390064802                                    0.0431454827399                                   0.43127390913       
0.0309543736994     0.431161238277                                    0.0473797019342                                   0.435230398987      
0.0312357647521     0.474931629176                                    0.0493939378437                                   0.439186884693      
0.0315171554696     0.359736759569                                    0.0428412896727                                   0.443143366211      
0.031798545849      0.376288564924                                    0.0436491103515                                   0.447099843502      
0.0320799358872     0.337318194                                       0.0411255915904                                   0.451056316529      
0.0323613255812     0.349186134663                                    0.0418167138228                                   0.455012785255      
0.0326427149281     0.342764389631                                    0.0411062577841                                   0.458969249641      
0.0329241039247     0.367040852985                                    0.0424464663235                                   0.46292570965       
0.033205492568      0.355323375399                                    0.0415835970378                                   0.466882165244      
0.0334868808551     0.311159307235                                    0.0387703868611                                   0.470838616385      
0.033768268783      0.280635931421                                    0.0367629211744                                   0.474795063037      
0.0340496563485     0.336462904059                                    0.0399102539715                                   0.47875150516       
0.0343310435487     0.348157439254                                    0.0406333945085                                   0.482707942717      
0.0346124303806     0.377687513813                                    0.0420528031492                                   0.486664375671      
0.0348938168412     0.311264183288                                    0.0380888820793                                   0.490620803984      
0.0351752029273     0.367773517706                                    0.0412456905663                                   0.494577227617      
0.0354565886361     0.401375120571                                    0.0428314291235                                   0.498533646534      
0.0357379739645     0.372419496022                                    0.0412964903941                                   0.502490060697      
0.0360193589094     0.376980224913                                    0.0412310124044                                   0.506446470068      
0.036300743468      0.377425456674                                    0.0412099077519                                   0.510402874608      
0.036582127637      0.317357164038                                    0.0376026089892                                   0.514359274281      
0.0368635114136     0.330784603503                                    0.0382391877277                                   0.518315669049      
0.0371448947947     0.302831247006                                    0.0365968207986                                   0.522272058874      
0.0374262777773     0.394159313648                                    0.0414028852819                                   0.526228443719      
0.0377076603583     0.383936223084                                    0.0408570867591                                   0.530184823544      
0.0379890425348     0.300162729752                                    0.0359409210392                                   0.534141198314      
0.0382704243037     0.328809772528                                    0.0375115991524                                   0.53809756799       
0.0385518056621     0.342694816579                                    0.0382473916057                                   0.542053932534      
0.0388331866068     0.303921398376                                    0.0357225005908                                   0.546010291909      
0.039114567135      0.341952681202                                    0.0379606754998                                   0.549966646077      
0.0393959472434     0.34684578368                                     0.0379834193274                                   0.553922995         
0.0396773269293     0.40875299831                                     0.041188438614                                    0.55787933864       
0.0399587061894     0.358507474816                                    0.0384001519386                                   0.561835676961      
0.0402400850209     0.3074287074                                      0.035379258966                                    0.565792009924      
0.0405214634207     0.333775179814                                    0.0369152621804                                   0.569748337491      
0.0408028413857     0.402888620321                                    0.0402643429834                                   0.573704659624      
0.041084218913      0.317507651377                                    0.0357185458444                                   0.577660976287      
0.0413655959995     0.310142948647                                    0.035155700834                                    0.581617287441      
0.0416469726422     0.309346166428                                    0.0349646573251                                   0.585573593048      
0.0419283488382     0.343918961817                                    0.0368824109675                                   0.589529893071      
0.0422097245843     0.358643241437                                    0.0373791418737                                   0.593486187472      
0.0424910998776     0.398269745259                                    0.0393956355814                                   0.597442476214      
0.0427724747151     0.355535735933                                    0.0370459759268                                   0.601398759258      
0.0430538490937     0.36108169855                                     0.037245641783                                    0.605355036568      
0.0433352230104     0.35376476643                                     0.0368115033207                                   0.609311308104      
0.0436165964622     0.372017671275                                    0.0374838845168                                   0.61326757383       
0.0438979694461     0.322827639297                                    0.0349609468423                                   0.617223833708      
0.044179341959      0.300462573175                                    0.0335428907108                                   0.6211800877        
0.044460713998      0.355746674815                                    0.0364565529573                                   0.625136335768      
0.0447420855601     0.340149041895                                    0.0355112191824                                   0.629092577875      
0.0450234566421     0.299082553728                                    0.0331569173048                                   0.633048813983      
0.0453048272411     0.294471761703                                    0.0329040427969                                   0.637005044054      
0.0455861973541     0.298862039466                                    0.0329698042779                                   0.640961268051      
0.0458675669781     0.305207752616                                    0.0332677650592                                   0.644917485935      
0.04614893611       0.313788898846                                    0.0336100675913                                   0.64887369767       
0.0464303047469     0.298280562651                                    0.0326864271746                                   0.652829903217      
0.0467116728856     0.335597466157                                    0.0346268958044                                   0.656786102539      
0.0469930405233     0.321019191979                                    0.0336639787303                                   0.660742295598      
0.0472744076568     0.365406074207                                    0.0359118383934                                   0.664698482356      
0.0475557742832     0.366410432159                                    0.0357908702668                                   0.668654662775      
0.0478371403994     0.387995393206                                    0.0368062841911                                   0.672610836819      
0.0481185060024     0.347350879732                                    0.0347154707203                                   0.676567004448      
0.0483998710893     0.3440438424                                      0.0343827288947                                   0.680523165626      
0.0486812356569     0.327788393506                                    0.0335677594743                                   0.684479320315      
0.0489625997023     0.334616034677                                    0.0337313243996                                   0.688435468477      
0.0492439632225     0.391213056978                                    0.0364877946455                                   0.692391610074      
0.0495253262144     0.383964359719                                    0.0359450477555                                   0.696347745069      
0.0498066886751     0.338023315826                                    0.0336718251368                                   0.700303873423      
0.0500880506014     0.344069337267                                    0.0339447966604                                   0.7042599951        
0.0503694119905     0.362753310607                                    0.0346644007441                                   0.708216110062      
0.0506507728392     0.316731094695                                    0.0323875187759                                   0.71217221827       
0.0509321331445     0.3482025049                                      0.033769947958                                    0.716128319687      
0.0512134929035     0.311653050925                                    0.0319481270811                                   0.720084414276      
0.0514948521132     0.321578484761                                    0.0323817714694                                   0.724040501998      
0.0517762107704     0.320281988071                                    0.0325916121556                                   0.727996582816      
0.0520575688722     0.295916412564                                    0.0324081727649                                   0.731952656693      
0.0523389264156     0.260241524598                                    0.0306460569075                                   0.73590872359       
0.0526202833976     0.274289446506                                    0.0318636351026                                   0.73986478347       
0.0529016398151     0.291123789477                                    0.033004833005                                    0.743820836296      
0.0531829956652     0.351628761121                                    0.036410409578                                    0.747776882028      
0.0534643509447     0.287761806298                                    0.0332493660279                                   0.751732920631      
0.0537457056507     0.285431683517                                    0.0331144195353                                   0.755688952065      
0.0540270597802     0.329280834019                                    0.0358776199763                                   0.759644976294      
0.0543084133302     0.352899660101                                    0.0371477502128                                   0.76360099328       
0.0545897662976     0.31335521303                                     0.035165709838                                    0.767557002985      
0.0548711186795     0.307443250204                                    0.0350427651148                                   0.77151300537       
0.0551524704727     0.326171809756                                    0.0360713505695                                   0.7754690004        
0.0554338216744     0.283891630383                                    0.0338602281819                                   0.779424988035      
0.0557151722814     0.285295266682                                    0.0339050509718                                   0.783380968239      
0.0559965222908     0.281268525947                                    0.0338575171592                                   0.787336940973      
0.0562778716996     0.315100518954                                    0.0359490806533                                   0.7912929062        
0.0565592205047     0.352475307372                                    0.0379787216707                                   0.795248863882      
0.0568405687031     0.319739329943                                    0.0363856298213                                   0.799204813981      
0.0571219162918     0.370108137206                                    0.0390893292506                                   0.80316075646       
0.0574032632678     0.350942580201                                    0.0382760325857                                   0.807116691281      
0.057684609628      0.390119659116                                    0.0403757391437                                   0.811072618406      
0.0579659553696     0.443507096197                                    0.0430639048545                                   0.815028537798      
0.0582473004893     0.387713952477                                    0.0404688129625                                   0.818984449419      
0.0585286449843     0.373608810619                                    0.0396591986045                                   0.822940353231      
0.0588099888515     0.371418280055                                    0.0397538801801                                   0.826896249197      
0.0590913320878     0.333115780855                                    0.0375662938151                                   0.830852137278      
0.0593726746904     0.283452509791                                    0.0347780654844                                   0.834808017438      
0.0596540166561     0.353518176673                                    0.0389354146319                                   0.838763889638      
0.059935357982      0.341816193456                                    0.038248645163                                    0.842719753841      
0.0602166986649     0.35938717478                                     0.0393895304848                                   0.846675610009      
0.060498038702      0.386830214878                                    0.0407657701896                                   0.850631458105      
0.0607793780902     0.322023155956                                    0.0373752626774                                   0.85458729809       
0.0610607168265     0.367255629574                                    0.0399151857959                                   0.858543129927      
0.0613420549079     0.326147497362                                    0.0376225642569                                   0.862498953578      
0.0616233923313     0.304901936576                                    0.0365126380383                                   0.866454769006      
0.0619047290937     0.340220991028                                    0.0384727553304                                   0.870410576173      
0.0621860651922     0.377731856235                                    0.0407794781876                                   0.874366375042      
0.0624674006237     0.328244736407                                    0.0378997726321                                   0.878322165574      
0.0627487353852     0.300656876203                                    0.0363561208622                                   0.882277947732      
0.0630300694736     0.339448289134                                    0.0387310642172                                   0.886233721478      
0.063311402886      0.360031248266                                    0.039805714584                                    0.890189486774      
0.0635927356194     0.348472214485                                    0.039397545655                                    0.894145243584      
0.0638740676707     0.349685909464                                    0.0392555534883                                   0.898100991868      
0.0641553990369     0.331930349678                                    0.0384526593474                                   0.90205673159       
0.064436729715      0.33712097973                                     0.0387665980405                                   0.906012462712      
0.064718059702      0.322318208393                                    0.0378760518463                                   0.909968185196      
0.0649993889949     0.348761828575                                    0.039551999587                                    0.913923899004      
0.0652807175907     0.358773860497                                    0.0399549568419                                   0.9178796041        
0.0655620454862     0.290119297961                                    0.0361581857683                                   0.921835300444      
0.0658433726787     0.317567318651                                    0.0377399293151                                   0.925790987999      
0.0661246991649     0.34463956243                                     0.0393404427799                                   0.929746666729      
0.0664060249419     0.321063773942                                    0.0380975102717                                   0.933702336594      
0.0666873500068     0.325215508372                                    0.0382161282841                                   0.937657997558      
0.0669686743564     0.270625149905                                    0.0350902871108                                   0.941613649582      
0.0672499979877     0.276244820593                                    0.0352775488164                                   0.945569292629      
0.0675313208978     0.366340497435                                    0.0407685133458                                   0.949524926662      
0.0678126430837     0.348310750378                                    0.03980083361                                     0.953480551642      
0.0680939645422     0.335307797569                                    0.0389738905955                                   0.957436167532      
0.0683752852705     0.334435305548                                    0.0391379861685                                   0.961391774295      
0.0686566052654     0.299001981681                                    0.0367990598902                                   0.965347371892      
0.068937924524      0.252282895088                                    0.033988420464                                    0.969302960286      
0.0692192430433     0.31046525773                                     0.0376968934381                                   0.973258539439      
0.0695005608202     0.317326896951                                    0.0380536347385                                   0.977214109314      
0.0697818778518     0.323936219681                                    0.038612566121                                    0.981169669873      
0.070063194135      0.289946897894                                    0.0363440017686                                   0.985125221078      
0.0703445096667     0.293332030705                                    0.0368311409036                                   0.989080762891      
0.0706258244441     0.333431294907                                    0.0391013905838                                   0.993036295276      
0.070907138464      0.332403303117                                    0.0391282937664                                   0.996991818194      
0.0711884517235     0.243277276159                                    0.0335072786939                                   1.00094733161       
0.0714697642196     0.27985183972                                     0.0358767306605                                   1.00490283548       
0.0717510759492     0.308438164317                                    0.0378522901348                                   1.00885832977       
0.0720323869093     0.30564303883                                     0.037509037002                                    1.01281381444       
0.0723136970969     0.285530761852                                    0.0363847205766                                   1.01676928946       
0.072595006509      0.351407333197                                    0.0403752825471                                   1.02072475479       
0.0728763151426     0.311791027921                                    0.0380075861735                                   1.02468021038       
0.0731576229947     0.276225493015                                    0.0358639506598                                   1.02863565621       
0.0734389300622     0.274778184302                                    0.035680986669                                    1.03259109223       
0.0737202363422     0.246018380975                                    0.0338539844747                                   1.03654651841       
0.0740015418316     0.212442810208                                    0.0314824070199                                   1.04050193471       
0.0742828465274     0.295801654974                                    0.0371207764801                                   1.04445734109       
0.0745641504266     0.320751872651                                    0.0386914048525                                   1.04841273751       
0.0748454535262     0.323334212802                                    0.0388330287844                                   1.05236812394       
0.0751267558232     0.336218713114                                    0.0396511715699                                   1.05632350033       
0.0754080573145     0.345284765859                                    0.040248881777                                    1.06027886666       
0.0756893579972     0.29613961969                                     0.0371989491918                                   1.06423422288       
0.0759706578683     0.339554079453                                    0.0399035964758                                   1.06818956895       
0.0762519569246     0.344381462307                                    0.0402127594039                                   1.07214490484       
0.0765332551633     0.285319538006                                    0.0365828456111                                   1.07610023052       
0.0768145525812     0.327423758589                                    0.039243386016                                    1.08005554593       
0.0770958491755     0.373313512292                                    0.0418755028037                                   1.08401085105       
0.077377144943      0.274514260746                                    0.0359381782724                                   1.08796614583       
0.0776584398808     0.243262498253                                    0.0338930570999                                   1.09192143025       
0.0779397339858     0.303598241115                                    0.0378103016241                                   1.09587670426       
0.0782210272551     0.368420997321                                    0.0416660074005                                   1.09983196782       
0.0785023196856     0.317061089086                                    0.0387081926197                                   1.10378722089       
0.0787836112743     0.36295293754                                     0.0414094533452                                   1.10774246345       
0.0790649020182     0.352142589631                                    0.0408240641833                                   1.11169769545       
0.0793461919143     0.379487008681                                    0.0423477738631                                   1.11565291685       
0.0796274809596     0.41318759145                                     0.0442368380836                                   1.11960812761       
0.079908769151      0.354454886399                                    0.0409779778282                                   1.12356332771       
0.0801900564856     0.379965414494                                    0.0424591593631                                   1.12751851709       
0.0804713429603     0.340906825533                                    0.0402153682509                                   1.13147369573       
0.0807526285722     0.268763737124                                    0.0357021113893                                   1.13542886358       
0.0810339133181     0.261999294824                                    0.0352980479528                                   1.13938402061       
0.0813151971952     0.279019344289                                    0.0364495231904                                   1.14333916678       
0.0815964802003     0.299957849218                                    0.0377359408851                                   1.14729430205       
0.0818777623306     0.280790622878                                    0.0365565224857                                   1.15124942638       
0.0821590435829     0.21669614705                                     0.0321338136755                                   1.15520453975       
0.0824403239542     0.294582585722                                    0.0374902437349                                   1.1591596421        
0.0827216034416     0.346279146701                                    0.0406415368493                                   1.1631147334        
0.0830028820421     0.355021835702                                    0.0411275723545                                   1.16706981362       
0.0832841597525     0.336571391599                                    0.0401049246495                                   1.17102488271       
0.08356543657       0.324178154624                                    0.0393527474773                                   1.17497994065       
0.0838467124914     0.297150363866                                    0.037695316038                                    1.17893498738       
0.0841279875139     0.326035208869                                    0.0394755133022                                   1.18289002288       
0.0844092616343     0.343259559148                                    0.0405316790495                                   1.1868450471        
0.0846905348497     0.293204909075                                    0.0374839954174                                   1.19080006001       
0.084971807157      0.283359819175                                    0.036859307646                                    1.19475506157       
0.0852530785533     0.255280311027                                    0.0349523058673                                   1.19871005174       
0.0855343490355     0.260445058578                                    0.0353517736294                                   1.20266503049       
0.0858156186006     0.27280459112                                     0.0361760648869                                   1.20661999778       
0.0860968872457     0.279061233773                                    0.0366286440539                                   1.21057495356       
0.0863781549676     0.320094643736                                    0.039211874491                                    1.21452989781       
0.0866594217634     0.317526653254                                    0.0390333494526                                   1.21848483048       
0.0869406876301     0.331398480742                                    0.0399331904888                                   1.22243975154       
0.0872219525647     0.319250512856                                    0.0391982751994                                   1.22639466095       
0.0875032165641     0.345549629297                                    0.0407967822059                                   1.23034955867       
0.0877844796254     0.412489015631                                    0.0445560305358                                   1.23430444466       
0.0880657417455     0.288493191097                                    0.0372672483327                                   1.2382593189        
0.0883470029214     0.312814289134                                    0.0388528123935                                   1.24221418133       
0.0886282631501     0.31224938867                                     0.0388059841128                                   1.24616903192       
0.0889095224287     0.329694616341                                    0.0398638756578                                   1.25012387063       
0.089190780754      0.303227992455                                    0.038262238645                                    1.25407869743       
0.0894720381231     0.30685505889                                     0.0384979257396                                   1.25803351228       
0.089753294533      0.353970324366                                    0.0413912869959                                   1.26198831514       
0.0900345499806     0.319497654788                                    0.0392698997243                                   1.26594310597       
0.090315804463      0.326420953672                                    0.039713043698                                    1.26989788474       
0.0905970579772     0.334987685436                                    0.0402751425517                                   1.2738526514        
0.09087831052       0.325318426438                                    0.0396856326475                                   1.27780740593       
0.0911595620886     0.342705752556                                    0.0407266044927                                   1.28176214827       
0.0914408126799     0.395086135911                                    0.0437444338019                                   1.2857168784        
0.0917220622909     0.377647911851                                    0.0427774519371                                   1.28967159628       
0.0920033109186     0.334258371386                                    0.040275442119                                    1.29362630187       
0.09228455856       0.313516390391                                    0.038982578508                                    1.29758099513       
0.092565805212      0.308505022447                                    0.0386739234479                                   1.30153567603       
0.0928470508717     0.282313693525                                    0.0370284866077                                   1.30549034452       
0.0931282955361     0.262158742191                                    0.0356826705687                                   1.30944500057       
0.0934095392021     0.257810384675                                    0.0354048428725                                   1.31339964414       
0.0936907818668     0.307806350764                                    0.0386366492888                                   1.3173542752        
0.093972023527      0.343614947259                                    0.0408768788799                                   1.3213088937        
0.0942532641799     0.333339443002                                    0.0402778495178                                   1.32526349961       
0.0945345038224     0.307274364129                                    0.0386794374345                                   1.3292180929        
0.0948157424515     0.29548460698                                     0.0378942336446                                   1.33317267351       
0.0950969800642     0.262908005274                                    0.0357749419262                                   1.33712724142       
0.0953782166574     0.292749814601                                    0.0377674355419                                   1.34108179659       
0.0956594522283     0.254420997792                                    0.0352240981215                                   1.34503633898       
0.0959406867736     0.258038284387                                    0.0354426732146                                   1.34899086856       
0.0962219202906     0.27788109725                                     0.0367957749466                                   1.35294538527       
0.0965031527761     0.260760454334                                    0.0356769030908                                   1.3568998891        
0.0967843842271     0.266424698692                                    0.0360737969427                                   1.36085437999       
0.0970656146406     0.257484554775                                    0.0354377733555                                   1.36480885792       
0.0973468440137     0.335154764389                                    0.0404242122482                                   1.36876332285       
0.0976280723433     0.335668202237                                    0.0404851240848                                   1.37271777473       
0.0979092996264     0.365424787962                                    0.0422777548639                                   1.37667221353       
0.09819052586       0.318376478185                                    0.0394459126858                                   1.38062663921       
0.098471751041      0.327823729474                                    0.0400159370842                                   1.38458105174       
0.0987529751665     0.322843450407                                    0.0397409541561                                   1.38853545107       
0.0990341982336     0.358757960923                                    0.0418930131981                                   1.39248983717       
0.099315420239      0.360860894622                                    0.0420370483133                                   1.39644421          
0.0995966411799     0.31552349741                                     0.0392625255956                                   1.40039856953       
0.0998778610533     0.343534364218                                    0.0410114299398                                   1.40435291572       
0.100159079856      0.324737201883                                    0.0399027001987                                   1.40830724852       
0.100440297585      0.368547572756                                    0.0425139289726                                   1.4122615679        
0.100721514238      0.252791329095                                    0.035164544906                                    1.41621587383       
0.101002729811      0.381745507045                                    0.0432483993609                                   1.42017016627       
0.101283944302      0.387664918874                                    0.0436101673617                                   1.42412444517       
0.101565157706      0.417293122976                                    0.0452711671505                                   1.4280787105        
0.101846370023      0.345851682503                                    0.0411833039999                                   1.43203296223       
0.102127581247      0.332908078687                                    0.0404001917366                                   1.43598720031       
0.102408791377      0.327730642207                                    0.0401100915109                                   1.43994142471       
0.10269000041       0.2797323768                                      0.0370697762724                                   1.44389563539       
0.102971208341      0.329723330258                                    0.0402526904966                                   1.44784983231       
0.10325241517       0.210002416311                                    0.0320968398691                                   1.45180401544       
0.103533620891      0.272051276996                                    0.036577270729                                    1.45575818474       
0.103814825503      0.287148992045                                    0.0375927086799                                   1.45971234016       
0.104096029002      0.304725052498                                    0.0387057349927                                   1.46366648168       
0.104377231385      0.344663132025                                    0.04113305867                                     1.46762060925       
0.10465843265       0.363649603341                                    0.0423008670699                                   1.47157472284       
