#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_13
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               4.16
# _sas_detc.center_eq                               192.1
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.5419
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00003.edf{0}_circles_13            Sig(q)20230413_0_00003.edf{0}_circles_13          2Theta(degrees)     
0.0247635312573     4.33690936294                                     0.173003478153                                    0.348186730116      
0.0250449270941     18.725082845                                      0.357211205294                                    0.352143298425      
0.0253263226622     74.6486444117                                     0.708579156758                                    0.356099863375      
0.0256077179586     235.016919431                                     1.25360632185                                     0.360056424929      
0.0258891129802     597.774422906                                     1.98124263076                                     0.364012983049      
0.026170507724      1367.15794896                                     2.99530766751                                     0.367969537697      
0.0264519021871     2512.99036516                                     4.02534610211                                     0.371926088836      
0.0267332963663     3254.9074168                                      4.56380210612                                     0.375882636427      
0.0270146902587     3967.1903206                                      5.01553083247                                     0.379839180434      
0.0272960838613     4509.04293088                                     5.31126883739                                     0.383795720818      
0.027577477171      4163.20987874                                     5.09819702206                                     0.387752257542      
0.0278588701848     3304.67554509                                     4.49839232879                                     0.391708790568      
0.0281402628996     2261.36609135                                     3.71418780707                                     0.395665319858      
0.0284216553126     1425.02721816                                     2.93305675266                                     0.399621845374      
0.0287030474206     797.324040221                                     2.183226842                                       0.403578367079      
0.0289844392207     419.410974821                                     1.57816065828                                     0.407534884935      
0.0292658307098     194.925230996                                     1.06684360085                                     0.411491398904      
0.0295472218849     61.6729214852                                     0.599964207555                                    0.415447908949      
0.0298286127429     15.606937218                                      0.299557557446                                    0.419404415032      
0.030110003281      4.49336712686                                     0.160252841581                                    0.423360917115      
0.0303913934959     1.45835330316                                     0.0909005219957                                   0.42731741516       
0.0306727833848     0.644696381773                                    0.0600245364672                                   0.43127390913       
0.0309541729447     0.399398617607                                    0.0472516276594                                   0.435230398987      
0.0312355621724     0.342825476439                                    0.0433892853014                                   0.439186884693      
0.0315169510649     0.337304276244                                    0.0429682670235                                   0.443143366211      
0.0317983396194     0.320410667024                                    0.0416628116667                                   0.447099843502      
0.0320797278326     0.260628303694                                    0.0373931566462                                   0.451056316529      
0.0323611157017     0.256658723695                                    0.0370605231173                                   0.455012785255      
0.0326425032236     0.245483957365                                    0.0359218295935                                   0.458969249641      
0.0329238903952     0.295872209098                                    0.0394348729536                                   0.46292570965       
0.0332052772136     0.238181315114                                    0.0351613059427                                   0.466882165244      
0.0334866636758     0.235520044961                                    0.034855794664                                    0.470838616385      
0.0337680497787     0.212070786631                                    0.0329756541078                                   0.474795063037      
0.0340494355193     0.249032571588                                    0.0354477525841                                   0.47875150516       
0.0343308208946     0.251105409666                                    0.0356359966459                                   0.482707942717      
0.0346122059015     0.24873526032                                     0.0351947017273                                   0.486664375671      
0.0348935905371     0.236850017265                                    0.0342810232483                                   0.490620803984      
0.0351749747984     0.254782890913                                    0.0353979312626                                   0.494577227617      
0.0354563586822     0.262483814008                                    0.0357361150656                                   0.498533646534      
0.0357377421857     0.268696976517                                    0.0361617206178                                   0.502490060697      
0.0360191253057     0.252412132328                                    0.0347492134422                                   0.506446470068      
0.0363005080393     0.215400093408                                    0.03209027452                                     0.510402874608      
0.0365818903835     0.155648530451                                    0.0271256924043                                   0.514359274281      
0.0368632723351     0.18229537047                                     0.0292600272157                                   0.518315669049      
0.0371446538913     0.192763582841                                    0.030047970194                                    0.522272058874      
0.037426035049      0.165197662204                                    0.0275896217717                                   0.526228443719      
0.0377074158051     0.175081902469                                    0.0284182238114                                   0.530184823544      
0.0379887961567     0.146838404814                                    0.0258555983938                                   0.534141198314      
0.0382701761007     0.146637811553                                    0.0257987789883                                   0.53809756799       
0.0385515556342     0.146491767617                                    0.0256950790046                                   0.542053932534      
0.038832934754      0.164432095136                                    0.0270457147585                                   0.546010291909      
0.0391143134572     0.18613558611                                     0.0288045317888                                   0.549966646077      
0.0393956917408     0.179929667387                                    0.0281097310645                                   0.553922995         
0.0396770696018     0.158093377047                                    0.0263313042141                                   0.55787933864       
0.039958447037      0.169591556166                                    0.0271455625335                                   0.561835676961      
0.0402398240436     0.167035221791                                    0.0268194007457                                   0.565792009924      
0.0405212006185     0.167268400676                                    0.0268454616879                                   0.569748337491      
0.0408025767587     0.173327490813                                    0.0271161971413                                   0.573704659624      
0.0410839524611     0.15935379402                                     0.0259900883746                                   0.577660976287      
0.0413653277227     0.184870239117                                    0.0278512232785                                   0.581617287441      
0.0416467025406     0.181567138555                                    0.0275348878352                                   0.585573593048      
0.0419280769117     0.160301926329                                    0.0258275306993                                   0.589529893071      
0.042209450833      0.153247328966                                    0.0250819688199                                   0.593486187472      
0.0424908243014     0.168340792147                                    0.0262961161391                                   0.597442476214      
0.042772197314      0.18068600164                                     0.0270761641038                                   0.601398759258      
0.0430535698677     0.167941788534                                    0.0260816002256                                   0.605355036568      
0.0433349419596     0.176652404239                                    0.0266493014151                                   0.609311308104      
0.0436163135866     0.169887351748                                    0.026002718512                                    0.61326757383       
0.0438976847456     0.149531987371                                    0.0243938485374                                   0.617223833708      
0.0441790554337     0.195785709539                                    0.0277509465405                                   0.6211800877        
0.0444604256479     0.196198949391                                    0.0277562993878                                   0.625136335768      
0.044741795385      0.170231266809                                    0.0257279971797                                   0.629092577875      
0.0450231646423     0.200646604094                                    0.0278640522232                                   0.633048813983      
0.0453045334165     0.168235853299                                    0.0254761851604                                   0.637005044054      
0.0455859017046     0.146551443782                                    0.023639539921                                    0.640961268051      
0.0458672695038     0.160421319872                                    0.0247283445446                                   0.644917485935      
0.0461486368109     0.189649238904                                    0.0267258855689                                   0.64887369767       
0.0464300036229     0.173965428602                                    0.0255884571544                                   0.652829903217      
0.0467113699368     0.175022598235                                    0.0255854341765                                   0.656786102539      
0.0469927357497     0.151008821562                                    0.0236447055303                                   0.660742295598      
0.0472741010584     0.145987281053                                    0.0232488609242                                   0.664698482356      
0.04755546586       0.17335465942                                     0.025177739412                                    0.668654662775      
0.0478368301514     0.162742317187                                    0.0244119766985                                   0.672610836819      
0.0481181939296     0.127482922215                                    0.0214926152309                                   0.676567004448      
0.0483995571917     0.139144495015                                    0.0223856855279                                   0.680523165626      
0.0486809199345     0.151885825517                                    0.0233841892745                                   0.684479320315      
0.0489622821552     0.162237782874                                    0.0240159723568                                   0.688435468477      
0.0492436438506     0.137169811727                                    0.0220993352816                                   0.692391610074      
0.0495250050177     0.147154448973                                    0.0227483364277                                   0.696347745069      
0.0498063656535     0.128474931476                                    0.0212320210291                                   0.700303873423      
0.0500877257551     0.116010772142                                    0.0201509307424                                   0.7042599951        
0.0503690853194     0.106823553277                                    0.0192177444703                                   0.708216110062      
0.0506504443433     0.120981901499                                    0.0204703169774                                   0.71217221827       
0.0509318028239     0.124609631874                                    0.0206411621609                                   0.716128319687      
0.0512131607582     0.129571133638                                    0.0210573625133                                   0.720084414276      
0.0514945181431     0.131419623619                                    0.0211415543882                                   0.724040501998      
0.0517758749755     0.135064337507                                    0.0213270152365                                   0.727996582816      
0.0520572312526     0.160899801843                                    0.0232922956648                                   0.731952656693      
0.0523385869713     0.155123324297                                    0.0227303569498                                   0.73590872359       
0.0526199421285     0.146937535215                                    0.0221370395675                                   0.73986478347       
0.0529012967213     0.118800087115                                    0.0198167195678                                   0.743820836296      
0.0531826507466     0.14202433792                                     0.021593498373                                    0.747776882028      
0.0534640042014     0.0847774952833                                   0.0166892776977                                   0.751732920631      
0.0537453570827     0.108581423714                                    0.0187859195306                                   0.755688952065      
0.0540267093875     0.115967242259                                    0.0195673134541                                   0.759644976294      
0.0543080611127     0.0964370668564                                   0.0182806702495                                   0.76360099328       
0.0545894122554     0.0791328539977                                   0.016803928841                                    0.767557002985      
0.0548707628126     0.0912352772132                                   0.0182192245618                                   0.77151300537       
0.0551521127811     0.0807973394591                                   0.0172254728194                                   0.7754690004        
0.0554334621581     0.0799763010384                                   0.0172908141032                                   0.779424988035      
0.0557148109404     0.0732318687673                                   0.0165787069387                                   0.783380968239      
0.0559961591251     0.100527472792                                    0.0195852714105                                   0.787336940973      
0.0562775067092     0.0716240586293                                   0.0165789932768                                   0.7912929062        
0.0565588536896     0.0889805979889                                   0.0185368000975                                   0.795248863882      
0.0568402000633     0.0585845022958                                   0.0151238363222                                   0.799204813981      
0.0571215458273     0.0691410999802                                   0.0164452688446                                   0.80316075646       
0.0574028909786     0.0823309597749                                   0.0180697945207                                   0.807116691281      
0.0576842355142     0.0783897435898                                   0.0176175946789                                   0.811072618406      
0.0579655794311     0.0681891729499                                   0.0165070648668                                   0.815028537798      
0.0582469227262     0.0876600417038                                   0.0187797314393                                   0.818984449419      
0.0585282653965     0.0782037733476                                   0.0177519760768                                   0.822940353231      
0.058809607439      0.0936298326381                                   0.0195255678277                                   0.826896249197      
0.0590909488507     0.0519491932596                                   0.0145112258935                                   0.830852137278      
0.0593722896286     0.0640825216087                                   0.0162192528582                                   0.834808017438      
0.0596536297697     0.0497770879248                                   0.0143160982826                                   0.838763889638      
0.0599349692709     0.0683925544931                                   0.0167826495551                                   0.842719753841      
0.0602163081292     0.086931523012                                    0.0190041214353                                   0.846675610009      
0.0604976463417     0.0792016048912                                   0.0181104024764                                   0.850631458105      
0.0607789839053     0.0682126050688                                   0.0169133556423                                   0.85458729809       
0.0610603208169     0.0665354500653                                   0.01667698361                                     0.858543129927      
0.0613416570737     0.0671637501574                                   0.0167970983878                                   0.862498953578      
0.0616229926725     0.0885777097683                                   0.0193560164425                                   0.866454769006      
0.0619043276103     0.0479216360757                                   0.0142088100296                                   0.870410576173      
0.0621856618842     0.0541855543642                                   0.015201870565                                    0.874366375042      
0.0624669954911     0.0305319082131                                   0.0113665218316                                   0.878322165574      
0.0627483284279     0.033827803967                                    0.0120311839604                                   0.882277947732      
0.0630296606918     0.0657935804614                                   0.0167941984856                                   0.886233721478      
0.0633109922796     0.0359418067973                                   0.0124035595683                                   0.890189486774      
0.0635923231884     0.057811883027                                    0.0158007014445                                   0.894145243584      
0.0638736534151     0.0513998236852                                   0.0148437593378                                   0.898100991868      
0.0641549829567     0.0426664828618                                   0.0136137069738                                   0.90205673159       
0.0644363118103     0.0399858522924                                   0.0131617088239                                   0.906012462712      
0.0647176399727     0.0395795501852                                   0.0130982849381                                   0.909968185196      
0.0649989674411     0.0189763965058                                   0.00910767500381                                  0.913923899004      
0.0652802942122     0.0373475160259                                   0.0127351359675                                   0.9178796041        
0.0655616202833     0.0374942053481                                   0.0128428599376                                   0.921835300444      
0.0658429456511     0.0549615710117                                   0.0154868440178                                   0.925790987999      
0.0661242703128     0.0279062962465                                   0.0110707352253                                   0.929746666729      
0.0664055942653     0.033887477008                                    0.0122306026467                                   0.933702336594      
0.0666869175056     0.0390031488642                                   0.0130917678308                                   0.937657997558      
0.0669682400307     0.0279528112751                                   0.0111402430514                                   0.941613649582      
0.0672495618375     0.0266014563555                                   0.0108154066223                                   0.945569292629      
0.0675308829231     0.0351532072419                                   0.0125037905842                                   0.949524926662      
0.0678122032844     0.0409525669832                                   0.0134939665851                                   0.953480551642      
0.0680935229185     0.0284565712368                                   0.0112432964891                                   0.957436167532      
0.0683748418222     0.0244932758406                                   0.0104684919531                                   0.961391774295      
0.0686561599927     0.0338581687                                      0.012258186232                                    0.965347371892      
0.0689374774268     0.0437168025589                                   0.0140171718145                                   0.969302960286      
0.0692187941216     0.0274054859667                                   0.01106855543                                     0.973258539439      
0.069500110074      0.0266693960689                                   0.0109325690357                                   0.977214109314      
0.0697814252811     0.0346362738155                                   0.0124942767336                                   0.981169669873      
0.0700627397398     0.0292608715461                                   0.0114518726995                                   0.985125221078      
0.0703440534471     0.0317911216434                                   0.0120087447329                                   0.989080762891      
0.0706253664        0.023688425126                                    0.0103061922386                                   0.993036295276      
0.0709066785954     0.0239205141308                                   0.0104091015726                                   0.996991818194      
0.0711879900305     0.0335206641732                                   0.0123214024438                                   1.00094733161       
0.0714693007021     0.0540217829985                                   0.0156365686693                                   1.00490283548       
0.0717506106072     0.0448555076819                                   0.0142994775467                                   1.00885832977       
0.0720319197429     0.0409750170143                                   0.0136038800036                                   1.01281381444       
0.0723132281061     0.0473861766022                                   0.0147092076952                                   1.01676928946       
0.0725945356938     0.0242531109599                                   0.010508453163                                    1.02072475479       
0.072875842503      0.0404456608425                                   0.0135797709602                                   1.02468021038       
0.0731571485306     0.0575097049991                                   0.0162292606779                                   1.02863565621       
0.0734384537737     0.0304567000455                                   0.0117686425759                                   1.03259109223       
0.0737197582293     0.026762908095                                    0.0111085677463                                   1.03654651841       
0.0740010618942     0.0313908777624                                   0.0119601262145                                   1.04050193471       
0.0742823647656     0.0169882707324                                   0.00883892016242                                  1.04445734109       
0.0745636668405     0.0299689115552                                   0.0117336965226                                   1.04841273751       
0.0748449681157     0.0356056201225                                   0.0127860170896                                   1.05236812394       
0.0751262685883     0.0202700609044                                   0.00968631371452                                  1.05632350033       
0.0754075682552     0.015969024231                                    0.00855264179093                                  1.06027886666       
0.0756888671135     0.0132467976863                                   0.00782849179438                                  1.06423422288       
0.0759701651602     0.0297086978459                                   0.0117078110083                                   1.06818956895       
0.0762514623922     0.038435976475                                    0.0133300549087                                   1.07214490484       
0.0765327588065     0.0264583798092                                   0.0110823411897                                   1.07610023052       
0.0768140544001     0.0177421548848                                   0.00904569604313                                  1.08005554593       
0.07709534917       0.0307784862101                                   0.0119631489375                                   1.08401085105       
0.0773766431132     0.0340920566814                                   0.0125778784581                                   1.08796614583       
0.0776579362266     0.0318769512527                                   0.0121632343698                                   1.09192143025       
0.0779392285073     0.0236552915003                                   0.0104935948711                                   1.09587670426       
0.0782205199523     0.0177993284253                                   0.00909080381113                                  1.09983196782       
0.0785018105584     0.0317651221922                                   0.0121761737833                                   1.10378722089       
0.0787831003228     0.0306611246368                                   0.011966222398                                    1.10774246345       
0.0790643892424     0.022072014098                                    0.0101325885001                                   1.11169769545       
0.0793456773142     0.0316289045706                                   0.0121628660978                                   1.11565291685       
0.0796269645352     0.0193307345829                                   0.00950444096032                                  1.11960812761       
0.0799082509023     0.0508728052817                                   0.0154329031709                                   1.12356332771       
0.0801895364126     0.0299594055674                                   0.0118434274415                                   1.12751851709       
0.080470821063      0.0207341787918                                   0.00984971131792                                  1.13147369573       
0.0807521048506     0.0172732327784                                   0.00900511818948                                  1.13542886358       
0.0810333877723     0.0206686488876                                   0.00984957836955                                  1.13938402061       
0.0813146698251     0.0337971188335                                   0.012598042268                                    1.14333916678       
0.081595951006      0.028605829067                                    0.0115914518236                                   1.14729430205       
0.0818772313119     0.0316506818772                                   0.0122050018811                                   1.15124942638       
0.08215851074       0.0291708676648                                   0.0117260230057                                   1.15520453975       
0.0824397892871     0.0312173052177                                   0.0121214217995                                   1.1591596421        
0.0827210669503     0.019742999083                                    0.0096446716135                                   1.1631147334        
0.0830023437265     0.0195862551895                                   0.00961369820061                                  1.16706981362       
0.0832836196127     0.0119438946631                                   0.00750738923437                                  1.17102488271       
0.0835648946059     0.0226293427475                                   0.0103510263467                                   1.17497994065       
0.0838461687032     0.0285920314751                                   0.0116163362143                                   1.17893498738       
0.0841274419014     0.0439551911224                                   0.0144160552997                                   1.18289002288       
0.0844087141976     0.0303774805121                                   0.0119986030475                                   1.1868450471        
0.0846899855888     0.024849796895                                    0.0108502584022                                   1.19080006001       
0.084971256072      0.0291282940811                                   0.0117457053206                                   1.19475506157       
0.085252525644      0.0350094512888                                   0.01288134915                                     1.19871005174       
0.0855337943021     0.0270037358199                                   0.0113270014427                                   1.20266503049       
0.085815062043      0.0525263209934                                   0.0158056588999                                   1.20661999778       
0.0860963288639     0.0256655194699                                   0.0110325979733                                   1.21057495356       
0.0863775947617     0.0334397518835                                   0.0126092808075                                   1.21452989781       
0.0866588597333     0.0347830095267                                   0.0128666784821                                   1.21848483048       
0.0869401237759     0.030492972283                                    0.0120500166285                                   1.22243975154       
0.0872213868863     0.0268778735034                                   0.0113187333542                                   1.22639466095       
0.0875026490616     0.0406440600652                                   0.0139080190937                                   1.23034955867       
0.0877839102987     0.0209490671003                                   0.00999617598232                                  1.23430444466       
0.0880651705947     0.0392226236991                                   0.0136835967736                                   1.2382593189        
0.0883464299465     0.031284756436                                    0.012222816248                                    1.24221418133       
0.0886276883511     0.0158614110442                                   0.00870333784663                                  1.24616903192       
0.0889089458055     0.03344762484                                     0.012638901775                                    1.25012387063       
0.0891902023068     0.0185013019299                                   0.00940921761204                                  1.25407869743       
0.0894714578518     0.031323920749                                    0.0122479553044                                   1.25803351228       
0.0897527124376     0.0143429834303                                   0.00827957846367                                  1.26198831514       
0.0900339660611     0.0210418617292                                   0.0100383940472                                   1.26594310597       
0.0903152187194     0.0208605472611                                   0.00999836290224                                  1.26989788474       
0.0905964704095     0.0384881579666                                   0.0135930938404                                   1.2738526514        
0.0908777211283     0.0279946977402                                   0.0115883315165                                   1.27780740593       
0.0911589708728     0.0164308010799                                   0.00887340872449                                  1.28176214827       
0.0914402196401     0.0272755403556                                   0.0114450297155                                   1.2857168784        
0.091721467427      0.0361702451726                                   0.0131861571816                                   1.28967159628       
0.0920027142307     0.0255067970837                                   0.0110726668778                                   1.29362630187       
0.092283960048      0.0172579747531                                   0.00910496127067                                  1.29758099513       
0.0925652048761     0.014180051646                                    0.00825898043487                                  1.30153567603       
0.0928464487117     0.0311341846578                                   0.0122486752029                                   1.30549034452       
0.0931276915521     0.0275147279981                                   0.0115111389152                                   1.30944500057       
0.0934089333941     0.0238444815823                                   0.0107108983997                                   1.31339964414       
0.0936901742347     0.0213401809327                                   0.0101415324223                                   1.3173542752        
0.093971414071      0.0177259422232                                   0.00924483943305                                  1.3213088937        
0.0942526528999     0.0308479184429                                   0.0122076101309                                   1.32526349961       
0.0945338907184     0.016867183303                                    0.0090166230726                                   1.3292180929        
0.0948151275235     0.039618849183                                    0.0138258483721                                   1.33317267351       
0.0950963633122     0.0219750592307                                   0.0103043610796                                   1.33712724142       
0.0953775980815     0.029870698999                                    0.0120176784762                                   1.34108179659       
0.0956588318284     0.01739073356                                     0.00916705087128                                  1.34503633898       
0.0959400645498     0.0173394515089                                   0.00915401314183                                  1.34899086856       
0.0962212962429     0.0393777546143                                   0.0138063155498                                   1.35294538527       
0.0965025269044     0.0327355416868                                   0.0125889877938                                   1.3568998891        
0.0967837565315     0.0124214847981                                   0.00775429627573                                  1.36085437999       
0.0970649851211     0.0106328416634                                   0.0071727868613                                   1.36480885792       
0.0973462126703     0.0254410558441                                   0.0111044623215                                   1.36876332285       
0.097627439176      0.0427670192407                                   0.0144068287775                                   1.37271777473       
0.0979086646351     0.0169038749906                                   0.00905567218902                                  1.37667221353       
0.0981898890448     0.0187786768826                                   0.00953471185723                                  1.38062663921       
0.098471112402      0.0158103846112                                   0.00875961823682                                  1.38458105174       
0.0987523347036     0.0116478303855                                   0.0075226344777                                   1.38853545107       
0.0990335559468     0.0148905872416                                   0.00850731733409                                  1.39248983717       
0.0993147761284     0.0186087351708                                   0.00950065231689                                  1.39644421          
0.0995959952454     0.032013061044                                    0.0124749144536                                   1.40039856953       
0.0998772132949     0.0484745881436                                   0.0153573979826                                   1.40435291572       
0.100158430274      0.0311598954346                                   0.0123137833987                                   1.40830724852       
0.100439646179      0.0256443306632                                   0.0111638047189                                   1.4122615679        
0.100720861008      0.0454441480498                                   0.0148628292764                                   1.41621587383       
0.101002074757      0.0294479627322                                   0.0119781500267                                   1.42017016627       
0.101283287424      0.0376785289798                                   0.0135551591839                                   1.42412444517       
0.101564499005      0.0160962430576                                   0.00885258098758                                  1.4280787105        
0.101845709497      0.0173929334001                                   0.00920164940841                                  1.43203296223       
0.102126918898      0.0177248486379                                   0.00929541968524                                  1.43598720031       
0.102408127205      0.0228455814001                                   0.0105601583465                                   1.43994142471       
0.102689334413      0.0206118208731                                   0.010030729489                                    1.44389563539       
0.102970540521      0.016326666373                                    0.00891855867364                                  1.44784983231       
0.103251745525      0.0183097103933                                   0.00945410603839                                  1.45180401544       
0.103532949423      0.0160097547428                                   0.00884465207035                                  1.45575818474       
0.103814152211      0.00986964931329                                  0.00694323670808                                  1.45971234016       
