#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_17
#
#
# Exposure_msec                                     300000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.5419
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00027.edf{0}_circles_17            Sig(q)20230413_0_00027.edf{0}_circles_17          2Theta(degrees)     
0.0247635312573     1.23124844785                                     0.0882864921434                                   0.348186730116      
0.0250449270941     1.12203240856                                     0.0838688246697                                   0.352143298425      
0.0253263226622     1.10946805882                                     0.0828387001653                                   0.356099863375      
0.0256077179586     0.970007575956                                    0.0773004239406                                   0.360056424929      
0.0258891129802     0.910968368558                                    0.0741806844945                                   0.364012983049      
0.026170507724      0.9709319385                                      0.07658456633                                     0.367969537697      
0.0264519021871     0.946819797379                                    0.0751475455845                                   0.371926088836      
0.0267332963663     0.989549671842                                    0.0763860579177                                   0.375882636427      
0.0270146902587     0.829639848996                                    0.0697758603541                                   0.379839180434      
0.0272960838613     0.88861397241                                     0.0716709299066                                   0.383795720818      
0.027577477171      0.850478607685                                    0.0701108156391                                   0.387752257542      
0.0278588701848     0.742756366986                                    0.0649452838361                                   0.391708790568      
0.0281402628996     0.787385335398                                    0.0666335190303                                   0.395665319858      
0.0284216553126     0.826656754778                                    0.0680989142139                                   0.399621845374      
0.0287030474206     0.746205142775                                    0.0642694858438                                   0.403578367079      
0.0289844392207     0.703949676625                                    0.0623761595139                                   0.407534884935      
0.0292658307098     0.675973378727                                    0.0605585571975                                   0.411491398904      
0.0295472218849     0.682535319503                                    0.0607837761725                                   0.415447908949      
0.0298286127429     0.798043258828                                    0.0654263991906                                   0.419404415032      
0.030110003281      0.757808935579                                    0.0634799817327                                   0.423360917115      
0.0303913934959     0.677526328299                                    0.0598194269641                                   0.42731741516       
0.0306727833848     0.63795278769                                     0.0576445647908                                   0.43127390913       
0.0309541729447     0.520503929808                                    0.0520576399545                                   0.435230398987      
0.0312355621724     0.525437610531                                    0.0519539631819                                   0.439186884693      
0.0315169510649     0.587646299432                                    0.0547555480011                                   0.443143366211      
0.0317983396194     0.529407860659                                    0.0517738044191                                   0.447099843502      
0.0320797278326     0.590523737541                                    0.054414037929                                    0.451056316529      
0.0323611157017     0.566991489859                                    0.0532855773378                                   0.455012785255      
0.0326425032236     0.569959489927                                    0.0530068611702                                   0.458969249641      
0.0329238903952     0.500910066629                                    0.0495865870958                                   0.46292570965       
0.0332052772136     0.532387480122                                    0.0509007382288                                   0.466882165244      
0.0334866636758     0.523360267105                                    0.0502816025436                                   0.470838616385      
0.0337680497787     0.499077739608                                    0.0490255500529                                   0.474795063037      
0.0340494355193     0.442768080365                                    0.0457829791414                                   0.47875150516       
0.0343308208946     0.447974696056                                    0.0460916236166                                   0.482707942717      
0.0346122059015     0.438928744543                                    0.0453341678127                                   0.486664375671      
0.0348935905371     0.473327734904                                    0.0469693583892                                   0.490620803984      
0.0351749747984     0.470506469484                                    0.046652095082                                    0.494577227617      
0.0354563586822     0.453229553224                                    0.045514151546                                    0.498533646534      
0.0357377421857     0.494170397117                                    0.0475702357067                                   0.502490060697      
0.0360191253057     0.390766253656                                    0.0419781446585                                   0.506446470068      
0.0363005080393     0.427056945883                                    0.0438358005938                                   0.510402874608      
0.0365818903835     0.442789431905                                    0.0444163072753                                   0.514359274281      
0.0368632723351     0.36084918365                                     0.0399391555864                                   0.518315669049      
0.0371446538913     0.385040245739                                    0.0412663521473                                   0.522272058874      
0.037426035049      0.397976554984                                    0.0416028856303                                   0.526228443719      
0.0377074158051     0.419247862187                                    0.0426946326373                                   0.530184823544      
0.0379887961567     0.377525942024                                    0.0403073474652                                   0.534141198314      
0.0382701761007     0.379731873234                                    0.0403117587613                                   0.53809756799       
0.0385515556342     0.403143499674                                    0.0414837382668                                   0.542053932534      
0.038832934754      0.403436668804                                    0.0411574915107                                   0.546010291909      
0.0391143134572     0.375597521491                                    0.0397843515829                                   0.549966646077      
0.0393956917408     0.362569125511                                    0.0388348165389                                   0.553922995         
0.0396770696018     0.418523140198                                    0.0416777812413                                   0.55787933864       
0.039958447037      0.42907932136                                     0.0420099947973                                   0.561835676961      
0.0402398240436     0.390749663482                                    0.0398864908072                                   0.565792009924      
0.0405212006185     0.370882728871                                    0.0389132265797                                   0.569748337491      
0.0408025767587     0.374049335032                                    0.0387965010872                                   0.573704659624      
0.0410839524611     0.373818067267                                    0.0387567022004                                   0.577660976287      
0.0413653277227     0.338713173022                                    0.0367392975106                                   0.581617287441      
0.0416467025406     0.372633661616                                    0.0383749611724                                   0.585573593048      
0.0419280769117     0.338409098288                                    0.0365857748621                                   0.589529893071      
0.042209450833      0.310202005088                                    0.0347632444014                                   0.593486187472      
0.0424908243014     0.250267932123                                    0.0312292860669                                   0.597442476214      
0.042772197314      0.313030803825                                    0.0347610549861                                   0.601398759258      
0.0430535698677     0.265791089868                                    0.0319553024683                                   0.605355036568      
0.0433349419596     0.320204538332                                    0.0350219244485                                   0.609311308104      
0.0436163135866     0.352002263165                                    0.0364615841983                                   0.61326757383       
0.0438976847456     0.325039908194                                    0.0350805322715                                   0.617223833708      
0.0441790554337     0.362318087776                                    0.0368341204426                                   0.6211800877        
0.0444604256479     0.341794809558                                    0.0357345164542                                   0.625136335768      
0.044741795385      0.278477610634                                    0.0321311373712                                   0.629092577875      
0.0450231646423     0.323726151297                                    0.0344959014179                                   0.633048813983      
0.0453045334165     0.298732172439                                    0.0331412154958                                   0.637005044054      
0.0455859017046     0.299667388579                                    0.0330141965651                                   0.640961268051      
0.0458672695038     0.304508031035                                    0.0332296082133                                   0.644917485935      
0.0461486368109     0.325585402382                                    0.0342360033983                                   0.64887369767       
0.0464300036229     0.285646037088                                    0.0319866734705                                   0.652829903217      
0.0467113699368     0.247334341018                                    0.0297266817413                                   0.656786102539      
0.0469927357497     0.263320070501                                    0.0304889119759                                   0.660742295598      
0.0472741010584     0.224198450866                                    0.0281297621836                                   0.664698482356      
0.04755546586       0.263834101196                                    0.0303706304771                                   0.668654662775      
0.0478368301514     0.257171864302                                    0.0299654233068                                   0.672610836819      
0.0481181939296     0.228406094578                                    0.0281509270168                                   0.676567004448      
0.0483995571917     0.299695852928                                    0.0320903027876                                   0.680523165626      
0.0486809199345     0.283478289053                                    0.0312165907049                                   0.684479320315      
0.0489622821552     0.28787632579                                     0.031286933182                                    0.688435468477      
0.0492436438506     0.275884546113                                    0.0306411196937                                   0.692391610074      
0.0495250050177     0.218529037368                                    0.0271174085456                                   0.696347745069      
0.0498063656535     0.270890776372                                    0.0301432751274                                   0.700303873423      
0.0500877257551     0.263256272234                                    0.0296920094186                                   0.7042599951        
0.0503690853194     0.217997837534                                    0.0268722540865                                   0.708216110062      
0.0506504443433     0.234972351856                                    0.0278959212758                                   0.71217221827       
0.0509318028239     0.247980162714                                    0.0284985600004                                   0.716128319687      
0.0512131607582     0.263650519731                                    0.0293848871902                                   0.720084414276      
0.0514945181431     0.245473209107                                    0.0282917076266                                   0.724040501998      
0.0517758749755     0.241196770464                                    0.0282829906498                                   0.727996582816      
0.0520572312526     0.245702013077                                    0.0295307431376                                   0.731952656693      
0.0523385869713     0.24431585444                                     0.0296935506259                                   0.73590872359       
0.0526199421285     0.228457969333                                    0.0290799681823                                   0.73986478347       
0.0529012967213     0.23429788687                                     0.0296089412113                                   0.743820836296      
0.0531826507466     0.194941982987                                    0.0271104083248                                   0.747776882028      
0.0534640042014     0.189167611493                                    0.0269581560931                                   0.751732920631      
0.0537453570827     0.187399005963                                    0.0268317932336                                   0.755688952065      
0.0540267093875     0.231327921105                                    0.030071453927                                    0.759644976294      
0.0543080611127     0.293810003409                                    0.0338953549131                                   0.76360099328       
0.0545894122554     0.259779389718                                    0.0320186688377                                   0.767557002985      
0.0548707628126     0.232293401313                                    0.0304603102766                                   0.77151300537       
0.0551521127811     0.229716255477                                    0.0302715776764                                   0.7754690004        
0.0554334621581     0.24494510205                                     0.0314519781889                                   0.779424988035      
0.0557148109404     0.229725139828                                    0.0304243550564                                   0.783380968239      
0.0559961591251     0.255231636733                                    0.0322523817346                                   0.787336940973      
0.0562775067092     0.196972276812                                    0.0284227294851                                   0.7912929062        
0.0565588536896     0.227402962164                                    0.0305052123487                                   0.795248863882      
0.0568402000633     0.24308021387                                     0.0317253682204                                   0.799204813981      
0.0571215458273     0.202623137631                                    0.0289226724713                                   0.80316075646       
0.0574028909786     0.197079933437                                    0.0286833641613                                   0.807116691281      
0.0576842355142     0.246743633365                                    0.0321103134943                                   0.811072618406      
0.0579655794311     0.226114924314                                    0.0307487690689                                   0.815028537798      
0.0582469227262     0.179051696416                                    0.027501347314                                    0.818984449419      
0.0585282653965     0.212298323472                                    0.0298956955216                                   0.822940353231      
0.058809607439      0.236330135254                                    0.0317108175488                                   0.826896249197      
0.0590909488507     0.22848267757                                     0.0311119610968                                   0.830852137278      
0.0593722896286     0.215011662319                                    0.0302897909469                                   0.834808017438      
0.0596536297697     0.19460906174                                     0.0288881984632                                   0.838763889638      
0.0599349692709     0.201341982008                                    0.0293553261049                                   0.842719753841      
0.0602163081292     0.226285325714                                    0.0312555908074                                   0.846675610009      
0.0604976463417     0.24726603236                                     0.0325925009967                                   0.850631458105      
0.0607789839053     0.250536224285                                    0.0329667372467                                   0.85458729809       
0.0610603208169     0.190064494376                                    0.0287147091449                                   0.858543129927      
0.0613416570737     0.213874227001                                    0.0304663617069                                   0.862498953578      
0.0616229926725     0.214272904213                                    0.030608831349                                    0.866454769006      
0.0619043276103     0.180766952672                                    0.0280435026532                                   0.870410576173      
0.0621856618842     0.213171391909                                    0.0306347484315                                   0.874366375042      
0.0624669954911     0.186379670019                                    0.0285586049215                                   0.878322165574      
0.0627483284279     0.208238378315                                    0.0302567554143                                   0.882277947732      
0.0630296606918     0.214553826728                                    0.0307922022543                                   0.886233721478      
0.0633109922796     0.230898648093                                    0.0318776297164                                   0.890189486774      
0.0635923231884     0.195388353352                                    0.0295008429974                                   0.894145243584      
0.0638736534151     0.162953383645                                    0.0267974660947                                   0.898100991868      
0.0641549829567     0.148393144732                                    0.0257104582911                                   0.90205673159       
0.0644363118103     0.167670241945                                    0.0273396403085                                   0.906012462712      
0.0647176399727     0.219520111164                                    0.0312578742122                                   0.909968185196      
0.0649989674411     0.185735896098                                    0.0288636928401                                   0.913923899004      
0.0652802942122     0.219802611421                                    0.0312735147299                                   0.9178796041        
0.0655616202833     0.199963542812                                    0.0300188281136                                   0.921835300444      
0.0658429456511     0.161542120795                                    0.0269169638626                                   0.925790987999      
0.0661242703128     0.177948403449                                    0.028268562627                                    0.929746666729      
0.0664055942653     0.176247879467                                    0.0282268809715                                   0.933702336594      
0.0666869175056     0.15497910268                                     0.0263813875238                                   0.937657997558      
0.0669682400307     0.164843756456                                    0.0273866616207                                   0.941613649582      
0.0672495618375     0.162569950693                                    0.0270627213886                                   0.945569292629      
0.0675308829231     0.191394498065                                    0.0294677606758                                   0.949524926662      
0.0678122032844     0.174936586677                                    0.0282064904471                                   0.953480551642      
0.0680935229185     0.166532127058                                    0.027466349991                                    0.957436167532      
0.0683748418222     0.160766245545                                    0.0271356263748                                   0.961391774295      
0.0686561599927     0.174987670678                                    0.028151621553                                    0.965347371892      
0.0689374774268     0.171135648911                                    0.0279935077876                                   0.969302960286      
0.0692187941216     0.168347461064                                    0.0277589058189                                   0.973258539439      
0.069500110074      0.191138136069                                    0.0295335991521                                   0.977214109314      
0.0697814252811     0.169450975008                                    0.0279267853001                                   0.981169669873      
0.0700627397398     0.17023925426                                     0.0278485998989                                   0.985125221078      
0.0703440534471     0.148210007589                                    0.0261802742928                                   0.989080762891      
0.0706253664        0.157730867202                                    0.0268935026292                                   0.993036295276      
0.0709066785954     0.187096945782                                    0.0293556427656                                   0.996991818194      
0.0711879900305     0.186004915772                                    0.0292988515001                                   1.00094733161       
0.0714693007021     0.117732076935                                    0.0232699891003                                   1.00490283548       
0.0717506106072     0.159871578791                                    0.0272517086548                                   1.00885832977       
0.0720319197429     0.189358075143                                    0.0295236858126                                   1.01281381444       
0.0723132281061     0.181925160861                                    0.0290428328773                                   1.01676928946       
0.0725945356938     0.18633140062                                     0.0294003965869                                   1.02072475479       
0.072875842503      0.151175513265                                    0.0264654454295                                   1.02468021038       
0.0731571485306     0.173367287155                                    0.0284125247069                                   1.02863565621       
0.0734384537737     0.145706725424                                    0.0259827748201                                   1.03259109223       
0.0737197582293     0.163820169381                                    0.0276254714267                                   1.03654651841       
0.0740010618942     0.189543730194                                    0.0297373060249                                   1.04050193471       
0.0742823647656     0.218896964182                                    0.0319327721058                                   1.04445734109       
0.0745636668405     0.226351596109                                    0.0325028676329                                   1.04841273751       
0.0748449681157     0.200464326965                                    0.0305769374196                                   1.05236812394       
0.0751262685883     0.252685907305                                    0.0343744369966                                   1.05632350033       
0.0754075682552     0.211834352806                                    0.0315255959714                                   1.06027886666       
0.0756888671135     0.208541606053                                    0.0312161092316                                   1.06423422288       
0.0759701651602     0.201439120612                                    0.030734734949                                    1.06818956895       
0.0762514623922     0.231700012475                                    0.0329842809616                                   1.07214490484       
0.0765327588065     0.190526426381                                    0.0298943654257                                   1.07610023052       
0.0768140544001     0.199284963421                                    0.0306160136725                                   1.08005554593       
0.07709534917       0.196111838502                                    0.0303511454095                                   1.08401085105       
0.0773766431132     0.18302373825                                     0.0293445405547                                   1.08796614583       
0.0776579362266     0.224617705847                                    0.0325683049318                                   1.09192143025       
0.0779392285073     0.237389909826                                    0.033434254505                                    1.09587670426       
0.0782205199523     0.186234988632                                    0.0296237707458                                   1.09983196782       
0.0785018105584     0.190204072246                                    0.0299806694004                                   1.10378722089       
0.0787831003228     0.202029890917                                    0.0308945699436                                   1.10774246345       
0.0790643892424     0.180296019949                                    0.029211242572                                    1.11169769545       
0.0793456773142     0.210139023863                                    0.0315126905019                                   1.11565291685       
0.0796269645352     0.178264516608                                    0.0290564728881                                   1.11960812761       
0.0799082509023     0.183072561955                                    0.0294497538273                                   1.12356332771       
0.0801895364126     0.191449816764                                    0.0301388609684                                   1.12751851709       
0.080470821063      0.167869099982                                    0.0282201672007                                   1.13147369573       
0.0807521048506     0.152921979777                                    0.0269304444532                                   1.13542886358       
0.0810333877723     0.174453781503                                    0.0288032053999                                   1.13938402061       
0.0813146698251     0.161730126843                                    0.0277504581922                                   1.14333916678       
0.081595951006      0.165910546081                                    0.0280648072502                                   1.14729430205       
0.0818772313119     0.184271429571                                    0.0296143754664                                   1.15124942638       
0.08215851074       0.182423519547                                    0.029483367896                                    1.15520453975       
0.0824397892871     0.207655078117                                    0.0314764689494                                   1.1591596421        
0.0827210669503     0.233514584358                                    0.0333744377495                                   1.1631147334        
0.0830023437265     0.164124767031                                    0.0279635692574                                   1.16706981362       
0.0832836196127     0.213379673584                                    0.0319326991039                                   1.17102488271       
0.0835648946059     0.145375206151                                    0.0263528965804                                   1.17497994065       
0.0838461687032     0.145414111461                                    0.0263695387063                                   1.17893498738       
0.0841274419014     0.167716140493                                    0.0283128093483                                   1.18289002288       
0.0844087141976     0.174909867536                                    0.0289327976899                                   1.1868450471        
0.0846899855888     0.164706634084                                    0.0280941439598                                   1.19080006001       
0.084971256072      0.164652992449                                    0.0280971877823                                   1.19475506157       
0.085252525644      0.190098134962                                    0.0301617197323                                   1.19871005174       
0.0855337943021     0.206545630931                                    0.0314819157973                                   1.20266503049       
0.085815062043      0.183192679675                                    0.0296448695909                                   1.20661999778       
0.0860963288639     0.167935614097                                    0.0284146617339                                   1.21057495356       
0.0863775947617     0.189080845003                                    0.0301371491626                                   1.21452989781       
0.0866588597333     0.181858969025                                    0.0295401767198                                   1.21848483048       
0.0869401237759     0.182070911974                                    0.0295991361959                                   1.22243975154       
0.0872213868863     0.192193568924                                    0.0304137927062                                   1.22639466095       
0.0875026490616     0.19668589883                                     0.0307791985168                                   1.23034955867       
0.0877839102987     0.172673424807                                    0.0288279028858                                   1.23430444466       
0.0880651705947     0.19653233982                                     0.0307593076524                                   1.2382593189        
0.0883464299465     0.17973105663                                     0.0294503684967                                   1.24221418133       
0.0886276883511     0.140874286282                                    0.0260653624011                                   1.24616903192       
0.0889089458055     0.157237637684                                    0.0275297233407                                   1.25012387063       
0.0891902023068     0.169516294873                                    0.0286082608145                                   1.25407869743       
0.0894714578518     0.153727287892                                    0.0272487239561                                   1.25803351228       
0.0897527124376     0.148798037878                                    0.026836390678                                    1.26198831514       
0.0900339660611     0.195908005341                                    0.0307504904154                                   1.26594310597       
0.0903152187194     0.203239044544                                    0.0313363010817                                   1.26989788474       
0.0905964704095     0.168797259301                                    0.0285894210407                                   1.2738526514        
0.0908777211283     0.140473448891                                    0.026078109176                                    1.27780740593       
0.0911589708728     0.205031784827                                    0.0315012728233                                   1.28176214827       
0.0914402196401     0.189631919675                                    0.0303062795872                                   1.2857168784        
0.091721467427      0.189453602397                                    0.0302986167698                                   1.28967159628       
0.0920027142307     0.178991789582                                    0.0294724150932                                   1.29362630187       
0.092283960048      0.169758906702                                    0.0286851233548                                   1.29758099513       
0.0925652048761     0.201550538417                                    0.0312592889671                                   1.30153567603       
0.0928464487117     0.160304737433                                    0.0279025033485                                   1.30549034452       
0.0931276915521     0.160525508266                                    0.027922043861                                    1.30944500057       
0.0934089333941     0.185596783255                                    0.0300398451952                                   1.31339964414       
0.0936901742347     0.166749512748                                    0.0284376008719                                   1.3173542752        
0.093971414071      0.211422512572                                    0.032063971909                                    1.3213088937        
0.0942526528999     0.178588522673                                    0.0294815080291                                   1.32526349961       
0.0945338907184     0.221167606677                                    0.0328154031272                                   1.3292180929        
0.0948151275235     0.24726973264                                     0.0346649978299                                   1.33317267351       
0.0950963633122     0.216365383496                                    0.0324542010158                                   1.33712724142       
0.0953775980815     0.22593947825                                     0.0331791490237                                   1.34108179659       
0.0956588318284     0.206281774494                                    0.0317171266091                                   1.34503633898       
0.0959400645498     0.214797059377                                    0.0323369133845                                   1.34899086856       
0.0962212962429     0.200119118499                                    0.0312257401968                                   1.35294538527       
0.0965025269044     0.224471346222                                    0.0331014287666                                   1.3568998891        
0.0967837565315     0.256508274878                                    0.0353960911356                                   1.36085437999       
0.0970649851211     0.238721435963                                    0.0341221622623                                   1.36480885792       
0.0973462126703     0.277324913013                                    0.0367716662333                                   1.36876332285       
0.097627439176      0.258710736434                                    0.0355424695083                                   1.37271777473       
0.0979086646351     0.262085398104                                    0.0358042290754                                   1.37667221353       
0.0981898890448     0.261186923215                                    0.03572787914                                     1.38062663921       
0.098471112402      0.304154725861                                    0.0385442928735                                   1.38458105174       
0.0987523347036     0.266142540971                                    0.0360827350527                                   1.38853545107       
0.0990335559468     0.337490860721                                    0.0406323399531                                   1.39248983717       
0.0993147761284     0.358648156762                                    0.0419079681059                                   1.39644421          
0.0995959952454     0.381393981602                                    0.0431667444952                                   1.40039856953       
0.0998772132949     0.425114629653                                    0.0456218449414                                   1.40435291572       
0.100158430274      0.387704623719                                    0.0436000265044                                   1.40830724852       
0.100439646179      0.365386180071                                    0.0423311944984                                   1.4122615679        
0.100720861008      0.460932416604                                    0.0474834800513                                   1.41621587383       
0.101002074757      0.428829111467                                    0.0458379515917                                   1.42017016627       
0.101283287424      0.461084757956                                    0.0475608804132                                   1.42412444517       
0.101564499005      0.530178634709                                    0.0510284279117                                   1.4280787105        
0.101845709497      0.56086885163                                     0.0524453393842                                   1.43203296223       
0.102126918898      0.688593231493                                    0.0581035454775                                   1.43598720031       
0.102408127205      0.677331107431                                    0.0576627883224                                   1.43994142471       
0.102689334413      0.686257933143                                    0.0580620394073                                   1.44389563539       
0.102970540521      0.715052496277                                    0.0592773852841                                   1.44784983231       
0.103251745525      0.801245990079                                    0.0626950227316                                   1.45180401544       
0.103532949423      0.957471636127                                    0.0686197088576                                   1.45575818474       
0.103814152211      0.971438839883                                    0.0691445099224                                   1.45971234016       
0.104095353887      1.20360591632                                     0.0769242721082                                   1.46366648168       
0.104376554446      1.32988660245                                     0.0807980529409                                   1.46762060925       
0.104657753887      1.58027413086                                     0.0881807779154                                   1.47157472284       
0.104938952207      1.7459332771                                      0.0927243023716                                   1.47552882241       
