#####################################################################################################
# NeXus source file: integrado
# NXdata: name =  img#_0_#_circles_19
#
#
# Exposure_msec                                     1800000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil
# _diffrn_sofware                                   Foxtrot 3.2.7 (2015-08-21 17:32:57)
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [195]
# _sas_detc.pixsize                                 172.0
# _sas_detc.binning                                 1
# _sas_detc.center_ax                               9.0
# _sas_detc.center_eq                               184.0
# _sas_detc.dist_spec/detc                          2490.67
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.sector_width                            360.0
# _sas_detc.mask                                    C:\USUARIOS SAXS\INTERNOS\Agustin Picco\20230413\mask
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
#####################################################################################################
q(A-1)              I(q)20230413_0_00023.edf{0}_circles_19            Sig(q)20230413_0_00023.edf{0}_circles_19          2Theta(degrees)     
0.0154774380289     1.06894821322                                     0.100430468616                                    0.217618338764      
0.0157588428648     0.978504225462                                    0.0949537183264                                   0.221574996735      
0.0160402475317     1.03214129293                                     0.0972074872676                                   0.225531652593      
0.0163216520264     0.854100274307                                    0.0874125192513                                   0.229488306301      
0.016603056346      0.716308209332                                    0.0797724101041                                   0.233444957819      
0.0168844604875     0.691146481963                                    0.0778855196906                                   0.237401607111      
0.0171658644478     0.76010663303                                     0.080868994074                                    0.241358254139      
0.0174472682239     0.803382016178                                    0.0827449878058                                   0.245314898864      
0.0177286718128     0.770180813261                                    0.0802618699112                                   0.24927154125       
0.0180100752114     0.660435184073                                    0.0741536920425                                   0.253228181259      
0.0182914784169     0.647986976223                                    0.0728377302231                                   0.257184818852      
0.018572881426      0.607391671614                                    0.0699638592534                                   0.261141453993      
0.0188542842359     0.564831502703                                    0.0672368676976                                   0.265098086642      
0.0191356868435     0.669528193065                                    0.0725291811952                                   0.269054716764      
0.0194170892458     0.61051465644                                     0.069121190036                                    0.273011344319      
0.0196984914397     0.65931724547                                     0.0710029648458                                   0.27696796927       
0.0199798934223     0.594820909216                                    0.0672611435586                                   0.28092459158       
0.0202612951904     0.486660759282                                    0.060517766579                                    0.28488121121       
0.0205426967412     0.455282962544                                    0.0581056158276                                   0.288837828123      
0.0208240980716     0.501742904571                                    0.0607633377493                                   0.292794442282      
0.0211054991785     0.468122398012                                    0.058080720023                                    0.296751053648      
0.021386900059      0.491525036648                                    0.0595004494398                                   0.300707662183      
0.02166830071       0.503614490397                                    0.0597590746691                                   0.304664267851      
0.0219497011285     0.414285467077                                    0.0538810395257                                   0.308620870613      
0.0222311013115     0.460299915505                                    0.0565863909114                                   0.312577470432      
0.022512501256      0.392882703163                                    0.051786199464                                    0.316534067269      
0.0227939009589     0.409306434387                                    0.0528641347583                                   0.320490661087      
0.0230753004172     0.524561212424                                    0.0592751454436                                   0.324447251849      
0.023356699628      0.447063958193                                    0.0544937661083                                   0.328403839516      
0.0236380985881     0.438449938155                                    0.0537943541854                                   0.332360424052      
0.0239194972947     0.463871907814                                    0.0548612429231                                   0.336317005417      
0.0242008957446     0.391651944712                                    0.0504139775686                                   0.340273583575      
0.0244822939348     0.464632714327                                    0.054248944815                                    0.344230158487      
0.0247636918623     0.437443938756                                    0.0526238496259                                   0.348186730116      
0.0250450895241     0.474447170788                                    0.0545370681309                                   0.352143298425      
0.0253264869173     0.442216742619                                    0.0522990095912                                   0.356099863375      
0.0256078840386     0.438269320707                                    0.0519594862065                                   0.360056424929      
0.0258892808852     0.400549785296                                    0.0491889372378                                   0.364012983049      
0.0261706774541     0.375139527705                                    0.0476039814681                                   0.367969537697      
0.0264520737421     0.347923695744                                    0.0455536456698                                   0.371926088836      
0.0267334697464     0.37544369848                                     0.0470508753917                                   0.375882636427      
0.0270148654638     0.315046570319                                    0.0429979525726                                   0.379839180434      
0.0272962608913     0.351117901828                                    0.0450518839553                                   0.383795720818      
0.027577656026      0.401982545913                                    0.0482010968099                                   0.387752257542      
0.0278590508648     0.349685845837                                    0.044561874832                                    0.391708790568      
0.0281404454046     0.401464488614                                    0.0475798048759                                   0.395665319858      
0.0284218396426     0.382893924349                                    0.0463464864488                                   0.399621845374      
0.0287032335756     0.39143654078                                     0.0465485748571                                   0.403578367079      
0.0289846272006     0.472642761508                                    0.0511109943946                                   0.407534884935      
0.0292660205147     0.41096562908                                     0.0472186399525                                   0.411491398904      
0.0295474135148     0.370901618615                                    0.044807888226                                    0.415447908949      
0.0298288061978     0.399119453264                                    0.0462691211456                                   0.419404415032      
0.0301101985608     0.412677629956                                    0.0468449086091                                   0.423360917115      
0.0303915906007     0.416239140817                                    0.0468868027105                                   0.42731741516       
0.0306729823146     0.378796240373                                    0.0444188105547                                   0.43127390913       
0.0309543736994     0.403828824199                                    0.0458533559052                                   0.435230398987      
0.0312357647521     0.389829806405                                    0.0447502664289                                   0.439186884693      
0.0315171554696     0.268091885546                                    0.0369838365939                                   0.443143366211      
0.031798545849      0.329775306344                                    0.0408624076707                                   0.447099843502      
0.0320799358872     0.427650698156                                    0.0463059573869                                   0.451056316529      
0.0323613255812     0.349579499044                                    0.0418402608284                                   0.455012785255      
0.0326427149281     0.352322912541                                    0.0416754729599                                   0.458969249641      
0.0329241039247     0.413505238922                                    0.0450531173458                                   0.46292570965       
0.033205492568      0.31359706964                                     0.0390657496036                                   0.466882165244      
0.0334868808551     0.36834651045                                     0.0421829566383                                   0.470838616385      
0.033768268783      0.395864090999                                    0.0436627846116                                   0.474795063037      
0.0340496563485     0.342123860789                                    0.0402445966521                                   0.47875150516       
0.0343310435487     0.341185668128                                    0.040224500052                                    0.482707942717      
0.0346124303806     0.31603069007                                     0.0384674383313                                   0.486664375671      
0.0348938168412     0.282554980463                                    0.0362898467837                                   0.490620803984      
0.0351752029273     0.290741942974                                    0.036672641809                                    0.494577227617      
0.0354565886361     0.321212415073                                    0.0383162944687                                   0.498533646534      
0.0357379739645     0.327975044097                                    0.0387540718397                                   0.502490060697      
0.0360193589094     0.33399298932                                     0.0388090837571                                   0.506446470068      
0.036300743468      0.363567247926                                    0.0404462651068                                   0.510402874608      
0.036582127637      0.342057694046                                    0.0390385346167                                   0.514359274281      
0.0368635114136     0.337874866787                                    0.038646837293                                    0.518315669049      
0.0371448947947     0.353112276259                                    0.0395184065914                                   0.522272058874      
0.0374262777773     0.3529388152                                      0.0391781949075                                   0.526228443719      
0.0377076603583     0.309251922442                                    0.0366685770106                                   0.530184823544      
0.0379890425348     0.336842103502                                    0.0380736054071                                   0.534141198314      
0.0382704243037     0.323675957441                                    0.0372176066219                                   0.53809756799       
0.0385518056621     0.316994733359                                    0.0367852810146                                   0.542053932534      
0.0388331866068     0.316063893344                                    0.0364291179135                                   0.546010291909      
0.039114567135      0.302391929117                                    0.0356973537601                                   0.549966646077      
0.0393959472434     0.30494342433                                     0.0356152079717                                   0.553922995         
0.0396773269293     0.346465348957                                    0.0379205612195                                   0.55787933864       
0.0399587061894     0.424689380495                                    0.0417945386808                                   0.561835676961      
0.0402400850209     0.402260900934                                    0.0404697418052                                   0.565792009924      
0.0405214634207     0.383485015734                                    0.0395688234898                                   0.569748337491      
0.0408028413857     0.399432216079                                    0.0400912559158                                   0.573704659624      
0.041084218913      0.375450575914                                    0.0388412376065                                   0.577660976287      
0.0413655959995     0.351823856024                                    0.0374435870032                                   0.581617287441      
0.0416469726422     0.35966454022                                     0.0377012472691                                   0.585573593048      
0.0419283488382     0.324851040267                                    0.0358453952152                                   0.589529893071      
0.0422097245843     0.2713756159                                      0.0325149741023                                   0.593486187472      
0.0424910998776     0.315170316367                                    0.0350454876249                                   0.597442476214      
0.0427724747151     0.304571719078                                    0.0342881613793                                   0.601398759258      
0.0430538490937     0.284079704606                                    0.033036408495                                    0.605355036568      
0.0433352230104     0.299456471604                                    0.033868278075                                    0.609311308104      
0.0436165964622     0.289949542632                                    0.0330920765497                                   0.61326757383       
0.0438979694461     0.344686134286                                    0.0361251565316                                   0.617223833708      
0.044179341959      0.322100237059                                    0.0347296829232                                   0.6211800877        
0.044460713998      0.290279938227                                    0.0329316650185                                   0.625136335768      
0.0447420855601     0.260845716857                                    0.0310973091993                                   0.629092577875      
0.0450234566421     0.283645786509                                    0.0322899055232                                   0.633048813983      
0.0453048272411     0.336461430026                                    0.0351718390656                                   0.637005044054      
0.0455861973541     0.336795063312                                    0.0349996619473                                   0.640961268051      
0.0458675669781     0.361880973726                                    0.0362250272135                                   0.644917485935      
0.04614893611       0.315127786706                                    0.0336816957013                                   0.64887369767       
0.0464303047469     0.322002100176                                    0.0339613016639                                   0.652829903217      
0.0467116728856     0.320008290072                                    0.0338130882633                                   0.656786102539      
0.0469930405233     0.286116086049                                    0.0317812579197                                   0.660742295598      
0.0472744076568     0.302758455718                                    0.0326887186722                                   0.664698482356      
0.0475557742832     0.33667391383                                     0.0343078164058                                   0.668654662775      
0.0478371403994     0.383383168677                                    0.0365868661708                                   0.672610836819      
0.0481185060024     0.308659798157                                    0.0327249423954                                   0.676567004448      
0.0483998710893     0.286263784753                                    0.0313629317258                                   0.680523165626      
0.0486812356569     0.334176871483                                    0.0338932927801                                   0.684479320315      
0.0489625997023     0.340331138949                                    0.034018163387                                    0.688435468477      
0.0492439632225     0.332311445865                                    0.033628972217                                    0.692391610074      
0.0495253262144     0.317319347029                                    0.0326769778548                                   0.696347745069      
0.0498066886751     0.340827299695                                    0.0338111946104                                   0.700303873423      
0.0500880506014     0.35880350629                                     0.0346639911534                                   0.7042599951        
0.0503694119905     0.364017569205                                    0.0347247539477                                   0.708216110062      
0.0506507728392     0.342525825487                                    0.0336805354836                                   0.71217221827       
0.0509321331445     0.331851706739                                    0.0329675348264                                   0.716128319687      
0.0512134929035     0.329123010156                                    0.0328313571169                                   0.720084414276      
0.0514948521132     0.369007894985                                    0.0346876549318                                   0.724040501998      
0.0517762107704     0.336790389556                                    0.0334209992634                                   0.727996582816      
0.0520575688722     0.347051573849                                    0.0350967601553                                   0.731952656693      
0.0523389264156     0.354368189432                                    0.0357613307392                                   0.73590872359       
0.0526202833976     0.385215595278                                    0.0377609317019                                   0.73986478347       
0.0529016398151     0.343968817879                                    0.0358755219882                                   0.743820836296      
0.0531829956652     0.318655878383                                    0.0346612592205                                   0.747776882028      
0.0534643509447     0.312546051788                                    0.0346516406554                                   0.751732920631      
0.0537457056507     0.344922509271                                    0.0364021324556                                   0.755688952065      
0.0540270597802     0.361848148115                                    0.0376100210096                                   0.759644976294      
0.0543084133302     0.355366800562                                    0.0372773750115                                   0.76360099328       
0.0545897662976     0.387666612744                                    0.0391138103835                                   0.767557002985      
0.0548711186795     0.325339838406                                    0.0360482768376                                   0.77151300537       
0.0551524704727     0.313522337115                                    0.0353649815298                                   0.7754690004        
0.0554338216744     0.346219575492                                    0.0373929213236                                   0.779424988035      
0.0557151722814     0.321116353532                                    0.0359706536834                                   0.783380968239      
0.0559965222908     0.282972168556                                    0.0339598997998                                   0.787336940973      
0.0562778716996     0.339092883065                                    0.0372925917251                                   0.7912929062        
0.0565592205047     0.311192629508                                    0.0356854062225                                   0.795248863882      
0.0568405687031     0.337767896687                                    0.0373973691482                                   0.799204813981      
0.0571219162918     0.309378577418                                    0.0357387221858                                   0.80316075646       
0.0574032632678     0.289982075068                                    0.0347932069199                                   0.807116691281      
0.057684609628      0.322513354898                                    0.0367109327628                                   0.811072618406      
0.0579659553696     0.321744901344                                    0.0366791242129                                   0.815028537798      
0.0582473004893     0.286277683253                                    0.0347743081079                                   0.818984449419      
0.0585286449843     0.259470025592                                    0.0330505717436                                   0.822940353231      
0.0588099888515     0.300237173555                                    0.0357421043652                                   0.826896249197      
0.0590913320878     0.367489573429                                    0.0394569269781                                   0.830852137278      
0.0593726746904     0.304171085236                                    0.0360266790979                                   0.834808017438      
0.0596540166561     0.354385523628                                    0.0389831488463                                   0.838763889638      
0.059935357982      0.414762040261                                    0.0421326951091                                   0.842719753841      
0.0602166986649     0.387679987633                                    0.0409106338475                                   0.846675610009      
0.060498038702      0.369249128617                                    0.0398286143047                                   0.850631458105      
0.0607793780902     0.323639683664                                    0.0374689554956                                   0.85458729809       
0.0610607168265     0.320338962176                                    0.0372785323929                                   0.858543129927      
0.0613420549079     0.354934657912                                    0.0392478229443                                   0.862498953578      
0.0616233923313     0.335334494478                                    0.0382914873034                                   0.866454769006      
0.0619047290937     0.30049814661                                     0.0361571038664                                   0.870410576173      
0.0621860651922     0.352526841164                                    0.0393954397451                                   0.874366375042      
0.0624674006237     0.332595674423                                    0.0381501295952                                   0.878322165574      
0.0627487353852     0.341913298422                                    0.0387703716731                                   0.882277947732      
0.0630300694736     0.371429533897                                    0.040514532779                                    0.886233721478      
0.063311402886      0.39345474615                                     0.0416123958145                                   0.890189486774      
0.0635927356194     0.345772069994                                    0.03924461246                                     0.894145243584      
0.0638740676707     0.353382118658                                    0.0394624753656                                   0.898100991868      
0.0641553990369     0.36074533577                                     0.0400869727762                                   0.90205673159       
0.064436729715      0.320416574977                                    0.0377939503249                                   0.906012462712      
0.064718059702      0.301765089013                                    0.0366485485899                                   0.909968185196      
0.0649993889949     0.370712605267                                    0.0407776926597                                   0.913923899004      
0.0652807175907     0.402301858351                                    0.0423093436745                                   0.9178796041        
0.0655620454862     0.348850483635                                    0.0396495248725                                   0.921835300444      
0.0658433726787     0.364498416131                                    0.0404325380668                                   0.925790987999      
0.0661246991649     0.372849671628                                    0.0409188633196                                   0.929746666729      
0.0664060249419     0.317455265912                                    0.0378828120596                                   0.933702336594      
0.0666873500068     0.32230998843                                     0.0380450312106                                   0.937657997558      
0.0669686743564     0.36170535168                                     0.0405676930732                                   0.941613649582      
0.0672499979877     0.373100363523                                    0.0409981410804                                   0.945569292629      
0.0675313208978     0.294062293054                                    0.0365259970087                                   0.949524926662      
0.0678126430837     0.324085078732                                    0.0383917798763                                   0.953480551642      
0.0680939645422     0.361911066505                                    0.0404904745509                                   0.957436167532      
0.0683752852705     0.342080064198                                    0.0395827805532                                   0.961391774295      
0.0686566052654     0.405925930381                                    0.0428768713247                                   0.965347371892      
0.068937924524      0.363273366388                                    0.0407853185199                                   0.969302960286      
0.0692192430433     0.326308023315                                    0.0386467461167                                   0.973258539439      
0.0695005608202     0.297190326283                                    0.0368264653886                                   0.977214109314      
0.0697818778518     0.36394873997                                     0.0409278583981                                   0.981169669873      
0.070063194135      0.435359592546                                    0.0445346015048                                   0.985125221078      
0.0703445096667     0.42863537558                                     0.0445224887688                                   0.989080762891      
0.0706258244441     0.363640138191                                    0.0408342826195                                   0.993036295276      
0.070907138464      0.32461700286                                     0.0386673025793                                   0.996991818194      
0.0711884517235     0.285978715336                                    0.0363291503611                                   1.00094733161       
0.0714697642196     0.30579506208                                     0.0375028274049                                   1.00490283548       
0.0717510759492     0.299477888397                                    0.0372984244233                                   1.00885832977       
0.0720323869093     0.345874725283                                    0.0399013944522                                   1.01281381444       
0.0723136970969     0.394098444452                                    0.0427459479202                                   1.01676928946       
0.072595006509      0.42339423718                                     0.0443182533397                                   1.02072475479       
0.0728763151426     0.363438473573                                    0.0410349521969                                   1.02468021038       
0.0731576229947     0.433770196649                                    0.0449423838134                                   1.02863565621       
0.0734389300622     0.426298850287                                    0.0444429431105                                   1.03259109223       
0.0737202363422     0.398734702832                                    0.043099083017                                    1.03654651841       
0.0740015418316     0.320264447715                                    0.0386546082215                                   1.04050193471       
0.0742828465274     0.313145405818                                    0.0381935278107                                   1.04445734109       
0.0745641504266     0.316490218288                                    0.0384335096129                                   1.04841273751       
0.0748454535262     0.326705424246                                    0.0390349481483                                   1.05236812394       
0.0751267558232     0.327439655739                                    0.0391300786348                                   1.05632350033       
0.0754080573145     0.326253827903                                    0.0391239700892                                   1.06027886666       
0.0756893579972     0.359180339358                                    0.0409674274254                                   1.06423422288       
0.0759706578683     0.347661898508                                    0.040377191953                                    1.06818956895       
0.0762519569246     0.275198493822                                    0.0359473614814                                   1.07214490484       
0.0765332551633     0.318559859619                                    0.0386551402921                                   1.07610023052       
0.0768145525812     0.38417483073                                     0.0425085050471                                   1.08005554593       
0.0770958491755     0.363818258834                                    0.0413395195915                                   1.08401085105       
0.077377144943      0.320466109188                                    0.0388297556143                                   1.08796614583       
0.0776584398808     0.317011210811                                    0.0386910461401                                   1.09192143025       
0.0779397339858     0.315580518216                                    0.0385492212225                                   1.09587670426       
0.0782210272551     0.26350031567                                     0.0352371089821                                   1.09983196782       
0.0785023196856     0.311539117537                                    0.0383696389571                                   1.10378722089       
0.0787836112743     0.31780208024                                     0.0387483048002                                   1.10774246345       
0.0790649020182     0.309065239409                                    0.0382456496733                                   1.11169769545       
0.0793461919143     0.340210285297                                    0.0400964430761                                   1.11565291685       
0.0796274809596     0.298250807962                                    0.037583849162                                    1.11960812761       
0.079908769151      0.274522708878                                    0.0360627778914                                   1.12356332771       
0.0801900564856     0.319348537477                                    0.0389252870007                                   1.12751851709       
0.0804713429603     0.353709051532                                    0.0409635218738                                   1.13147369573       
0.0807526285722     0.338487839919                                    0.0400663795417                                   1.13542886358       
0.0810339133181     0.316293660626                                    0.038783399278                                    1.13938402061       
0.0813151971952     0.296918347144                                    0.037600464651                                    1.14333916678       
0.0815964802003     0.2752563511                                      0.0361487880693                                   1.14729430205       
0.0818777623306     0.256107859146                                    0.0349128279839                                   1.15124942638       
0.0821590435829     0.284731142597                                    0.0368344476571                                   1.15520453975       
0.0824403239542     0.329465136188                                    0.0396478335314                                   1.1591596421        
0.0827216034416     0.333410501213                                    0.0398792140183                                   1.1631147334        
0.0830028820421     0.27821147536                                     0.0364076847586                                   1.16706981362       
0.0832841597525     0.297376156378                                    0.0376974676712                                   1.17102488271       
0.08356543657       0.314950332321                                    0.0387886104044                                   1.17497994065       
0.0838467124914     0.320642929013                                    0.0391570611343                                   1.17893498738       
0.0841279875139     0.266458115718                                    0.0356869975323                                   1.18289002288       
0.0844092616343     0.297768459391                                    0.0377504924938                                   1.1868450471        
0.0846905348497     0.272566869849                                    0.0361407192051                                   1.19080006001       
0.084971807157      0.259021940265                                    0.0352408452235                                   1.19475506157       
0.0852530785533     0.313693803101                                    0.0387453993731                                   1.19871005174       
0.0855343490355     0.33207651321                                     0.0399183173781                                   1.20266503049       
0.0858156186006     0.34027301828                                     0.0404025934259                                   1.20661999778       
0.0860968872457     0.338304909972                                    0.0403297228416                                   1.21057495356       
0.0863781549676     0.319757635231                                    0.0391912271364                                   1.21452989781       
0.0866594217634     0.355347465216                                    0.0412926103119                                   1.21848483048       
0.0869406876301     0.3675365056                                      0.0420541630528                                   1.22243975154       
0.0872219525647     0.306575285671                                    0.0384122482227                                   1.22639466095       
0.0875032165641     0.257078841816                                    0.0351887517717                                   1.23034955867       
0.0877844796254     0.300545000615                                    0.038032515679                                    1.23430444466       
0.0880657417455     0.314179982719                                    0.0388909721533                                   1.2382593189        
0.0883470029214     0.261443074156                                    0.0355195733266                                   1.24221418133       
0.0886282631501     0.252335433696                                    0.0348848631015                                   1.24616903192       
0.0889095224287     0.288630450521                                    0.0372987833177                                   1.25012387063       
0.089190780754      0.338758587801                                    0.0404418382307                                   1.25407869743       
0.0894720381231     0.320168557084                                    0.0393242117538                                   1.25803351228       
0.089753294533      0.302008037369                                    0.0382326810598                                   1.26198831514       
0.0900345499806     0.255416164063                                    0.0351115615009                                   1.26594310597       
0.090315804463      0.321333513891                                    0.0394023541931                                   1.26989788474       
0.0905970579772     0.295463048324                                    0.0378245920119                                   1.2738526514        
0.09087831052       0.293489865416                                    0.0376942868403                                   1.27780740593       
0.0911595620886     0.329066292444                                    0.0399079302869                                   1.28176214827       
0.0914408126799     0.380523568798                                    0.0429306718701                                   1.2857168784        
0.0917220622909     0.320414585975                                    0.0394028383626                                   1.28967159628       
0.0920033109186     0.301037308236                                    0.0382216411855                                   1.29362630187       
0.09228455856       0.327651008225                                    0.0398516393492                                   1.29758099513       
0.092565805212      0.357499503629                                    0.0416317661538                                   1.30153567603       
0.0928470508717     0.290081162957                                    0.0375344238877                                   1.30549034452       
0.0931282955361     0.29615991754                                     0.0379261115751                                   1.30944500057       
0.0934095392021     0.335122762029                                    0.0403658806004                                   1.31339964414       
0.0936907818668     0.318508425334                                    0.0393025863206                                   1.3173542752        
0.093972023527      0.279316545924                                    0.0368544586188                                   1.3213088937        
0.0942532641799     0.235184034843                                    0.0338319352344                                   1.32526349961       
0.0945345038224     0.273121584956                                    0.0364665767691                                   1.3292180929        
0.0948157424515     0.352567379511                                    0.0413929864755                                   1.33317267351       
0.0950969800642     0.307759528357                                    0.0387064005221                                   1.33712724142       
0.0953782166574     0.344311099544                                    0.0409585613594                                   1.34108179659       
0.0956594522283     0.368273879579                                    0.0423788204815                                   1.34503633898       
0.0959406867736     0.329997637998                                    0.0400811167382                                   1.34899086856       
0.0962219202906     0.273939189409                                    0.0365338578432                                   1.35294538527       
0.0965031527761     0.295553208229                                    0.0379825504328                                   1.3568998891        
0.0967843842271     0.348314496118                                    0.0412468122003                                   1.36085437999       
0.0970656146406     0.340762268124                                    0.0407677351488                                   1.36480885792       
0.0973468440137     0.293012771632                                    0.0377974187385                                   1.36876332285       
0.0976280723433     0.273570912222                                    0.0365489860107                                   1.37271777473       
0.0979092996264     0.281333156182                                    0.0370956831737                                   1.37667221353       
0.09819052586       0.2502139516                                      0.0349693276881                                   1.38062663921       
0.098471751041      0.237550790187                                    0.0340636387137                                   1.38458105174       
0.0987529751665     0.265195872433                                    0.0360185047734                                   1.38853545107       
0.0990341982336     0.241221446886                                    0.0343517434887                                   1.39248983717       
0.099315420239      0.241676483691                                    0.0344016679669                                   1.39644421          
0.0995966411799     0.282662951306                                    0.0371618070007                                   1.40039856953       
0.0998778610533     0.340336603744                                    0.0408201079653                                   1.40435291572       
0.100159079856      0.368195382188                                    0.0424888945257                                   1.40830724852       
0.100440297585      0.328012475292                                    0.0401078743542                                   1.4122615679        
0.100721514238      0.311143216815                                    0.0390125270942                                   1.41621587383       
0.101002729811      0.32371456071                                     0.0398257706843                                   1.42017016627       
0.101283944302      0.286821865403                                    0.0375116035974                                   1.42412444517       
0.101565157706      0.291920661336                                    0.0378646105796                                   1.4280787105        
0.101846370023      0.301957263093                                    0.0384812330337                                   1.43203296223       
0.102127581247      0.360482050423                                    0.0420400362093                                   1.43598720031       
0.102408791377      0.269915693066                                    0.0364006547943                                   1.43994142471       
0.10269000041       0.227839636039                                    0.0334551696356                                   1.44389563539       
0.102971208341      0.310067039599                                    0.0390344331106                                   1.44784983231       
0.10325241517       0.340295360011                                    0.040858097775                                    1.45180401544       
0.103533620891      0.322472997346                                    0.0398228730714                                   1.45575818474       
0.103814825503      0.277248097391                                    0.0369389255074                                   1.45971234016       
0.104096029002      0.307003854835                                    0.0388501905149                                   1.46366648168       
0.104377231385      0.270803765523                                    0.0364603589012                                   1.46762060925       
0.10465843265       0.270656726064                                    0.0364936348701                                   1.47157472284       
